2.589300,0.964500,2.595444,0.958838
2.595500,0.964500,2.602255,0.959494
2.601700,0.964500,2.607935,0.960036
2.608000,0.964500,2.614318,0.960676
2.614200,0.964500,2.619213,0.961247
2.620500,0.964500,2.625399,0.961598
2.626700,0.964500,2.630233,0.962189
2.633000,0.964500,2.636341,0.962798
2.639200,0.964500,2.642072,0.963404
2.645400,0.964500,2.647699,0.963958
2.651700,0.964500,2.654432,0.964715
2.657900,0.964500,2.661663,0.965133
2.664200,0.964500,2.668890,0.965570
2.670400,0.964500,2.675493,0.966037
2.676700,0.964500,2.681743,0.965975
2.682900,0.964500,2.690752,0.966014
2.689200,0.964500,2.700274,0.965816
2.695400,0.964500,2.706012,0.965489
2.701600,0.964500,2.714815,0.964934
2.707900,0.964500,2.722054,0.964308
2.714100,0.964500,2.726714,0.963873
2.720400,0.964500,2.731582,0.963204
2.726600,0.964500,2.739664,0.961941
2.732900,0.964500,2.745729,0.960995
2.739100,0.964500,2.751695,0.959892
2.745400,0.964500,2.757901,0.958731
2.751600,0.964500,2.762069,0.957705
2.757800,0.964500,2.766507,0.956953
2.764100,0.964500,2.772112,0.956057
2.770300,0.964500,2.777347,0.955235
2.776600,0.964500,2.781774,0.954737
2.782800,0.964500,2.786086,0.954312
2.789100,0.964500,2.791906,0.953716
2.795300,0.964500,2.796898,0.953601
2.801500,0.964500,2.800894,0.953320
2.807800,0.964500,2.806578,0.953093
2.814000,0.964500,2.813728,0.952803
2.820300,0.964500,2.819343,0.953153
2.826500,0.964500,2.826907,0.953132
2.832800,0.964500,2.845042,0.954150
2.839000,0.964500,2.860837,0.955843
2.845300,0.964500,2.896192,0.960991
2.851500,0.964500,2.900910,0.961628
2.857700,0.964500,2.893099,0.959335
2.864000,0.964500,2.886182,0.956812
2.870200,0.964500,2.886652,0.956935
2.876500,0.964500,2.906783,0.966249
2.882700,0.964500,2.921891,0.973375
2.889000,0.964500,2.921992,0.973411
2.895200,0.964500,2.924697,0.974458
2.901500,0.964500,2.920651,0.973251
2.907700,0.964500,2.913933,0.971562
2.913900,0.964500,2.914079,0.971376
2.920200,0.964500,2.917506,0.971988
2.926400,0.964500,2.922646,0.972526
2.932700,0.964500,2.929300,0.972822
2.938900,0.964500,2.938675,0.972372
2.945000,0.964600,2.947156,0.972080
2.951000,0.964800,2.955499,0.971183
2.956900,0.965200,2.964325,0.970025
2.962800,0.965800,2.974435,0.968169
2.968700,0.966500,2.982663,0.966597
2.974400,0.967400,2.992807,0.964079
2.980200,0.968500,2.993419,0.963897
2.985800,0.969800,2.997851,0.962586
2.991500,0.971100,3.004341,0.961196
2.997000,0.972700,3.006651,0.960841
3.002400,0.974500,3.008423,0.960484
3.007900,0.976300,3.013325,0.959746
3.013200,0.978400,3.016510,0.959437
3.018400,0.980600,3.019747,0.959501
3.023600,0.982900,3.023799,0.959696
3.028700,0.985400,3.027289,0.960195
3.033700,0.988000,3.031968,0.961339
3.038600,0.990800,3.037469,0.963335
3.043400,0.993700,3.043207,0.965621
3.048200,0.996700,3.049032,0.968614
3.052800,0.999900,3.056937,0.973219
3.057400,1.003100,3.062849,0.976799
3.061800,1.006600,3.070388,0.981481
3.066100,1.010100,3.078171,0.988464
3.070400,1.013800,3.083525,0.994040
3.074500,1.017600,3.091454,1.004003
3.078500,1.021500,3.097855,1.013470
3.082400,1.025500,3.101563,1.020136
3.086200,1.029600,3.104144,1.024898
3.089900,1.033900,3.106832,1.030721
3.093400,1.038200,3.110809,1.038884
3.096900,1.042600,3.112889,1.043764
3.100100,1.047200,3.116148,1.051365
3.103300,1.051800,3.118582,1.057420
3.106300,1.056600,3.119730,1.060544
3.109200,1.061400,3.122574,1.069060
3.112000,1.066300,3.124058,1.073618
3.114600,1.071300,3.126359,1.081357
3.117100,1.076400,3.127914,1.085701
3.119400,1.081600,3.130195,1.093235
3.121600,1.086800,3.131553,1.098061
3.123700,1.092100,3.132721,1.102828
3.125500,1.097500,3.133838,1.107714
3.127300,1.103000,3.134899,1.111693
3.128800,1.108500,3.135885,1.115537
3.130200,1.114200,3.137270,1.120724
3.131500,1.119800,3.138488,1.125405
3.132600,1.125500,3.139766,1.131041
3.133500,1.131300,3.141093,1.137119
3.134200,1.137200,3.142335,1.142463
3.134800,1.143100,3.143672,1.149081
3.135200,1.149000,3.144805,1.154389
3.135400,1.155000,3.146122,1.160485
3.135500,1.161100,3.146907,1.164517
3.135500,1.167300,3.147562,1.170167
3.135500,1.173600,3.148335,1.174961
3.135500,1.179800,3.148724,1.180269
3.135500,1.186100,3.148970,1.185597
3.135500,1.192300,3.149137,1.193190
3.135500,1.198600,3.149059,1.199763
3.135500,1.204800,3.148865,1.206726
3.135500,1.211100,3.148171,1.214818
3.135500,1.217300,3.147649,1.220824
3.135500,1.223500,3.146926,1.225592
3.135500,1.229800,3.146067,1.231250
3.135500,1.236000,3.144924,1.235997
3.135500,1.242300,3.143421,1.243420
3.135500,1.248500,3.142068,1.250544
3.135500,1.254800,3.140807,1.257725
3.135500,1.261000,3.139055,1.266375
3.135500,1.267300,3.137226,1.276126
3.135500,1.273500,3.135690,1.282795
3.135500,1.279800,3.134637,1.289495
3.135500,1.286000,3.133620,1.296850
3.135500,1.292300,3.132917,1.301262
3.135500,1.298500,3.132312,1.306305
3.135500,1.304700,3.131440,1.314039
3.135500,1.311000,3.131044,1.320341
3.135500,1.317200,3.130678,1.325083
3.135500,1.323500,3.130415,1.330712
3.135500,1.329700,3.130280,1.334973
3.135500,1.336000,3.130226,1.340856
3.135500,1.342200,3.130154,1.346723
3.135500,1.348500,3.130231,1.351297
3.135500,1.354700,3.130585,1.359492
3.135500,1.361000,3.130862,1.366798
3.135500,1.367200,3.131445,1.373677
3.135500,1.373500,3.132142,1.382042
3.135500,1.379700,3.132557,1.386441
3.135500,1.385900,3.133122,1.391449
3.135500,1.392200,3.133696,1.397747
3.135500,1.398400,3.134256,1.403734
3.135500,1.404700,3.134887,1.410411
3.135500,1.410900,3.135424,1.415791
3.135500,1.417200,3.135840,1.420038
3.135500,1.423400,3.136477,1.425848
3.135500,1.429700,3.137096,1.430643
3.135500,1.435900,3.137841,1.436298
3.135500,1.442200,3.138455,1.442842
3.135500,1.448400,3.139067,1.449045
3.135500,1.454700,3.138219,1.460214
3.135500,1.460900,3.140081,1.473183
3.135500,1.467200,3.141995,1.490125
3.135500,1.473400,3.142409,1.492463
3.135500,1.479600,3.142412,1.492760
3.135500,1.485900,3.142648,1.496159
3.135500,1.492100,3.142506,1.495582
3.135500,1.498400,3.142688,1.501027
3.135500,1.504600,3.142846,1.505767
3.135500,1.510900,3.142848,1.509132
3.135500,1.517100,3.142749,1.514886
3.135500,1.523400,3.142678,1.520519
3.135500,1.529600,3.142444,1.528784
3.135500,1.535900,3.141985,1.536808
3.135500,1.542100,3.141461,1.544480
3.135500,1.548400,3.140745,1.551799
3.135500,1.554600,3.139757,1.560414
3.135500,1.560800,3.138916,1.567839
3.135500,1.567100,3.138281,1.573730
3.135500,1.573300,3.137540,1.581076
3.135500,1.579600,3.137088,1.585584
3.135500,1.585800,3.136550,1.590794
3.135500,1.592100,3.136096,1.595936
3.135500,1.598300,3.135173,1.603587
3.135500,1.604600,3.134662,1.608463
3.135500,1.610800,3.133907,1.615899
3.135500,1.617100,3.133322,1.623246
3.135500,1.623300,3.132789,1.630784
3.135500,1.629600,3.132446,1.637333
3.135500,1.635800,3.132294,1.646980
3.135500,1.642000,3.132170,1.654267
3.135500,1.648300,3.132231,1.658947
3.135500,1.654500,3.132292,1.665423
3.135500,1.660800,3.132532,1.670366
3.135500,1.667000,3.132956,1.676058
3.135500,1.673300,3.133228,1.681415
3.135500,1.679500,3.133729,1.686561
3.135500,1.685800,3.134295,1.691709
3.135500,1.692000,3.135051,1.698352
3.135500,1.698300,3.135635,1.702353
3.135500,1.704500,3.136582,1.708784
3.135500,1.710800,3.137581,1.715237
3.135500,1.717000,3.138427,1.721773
3.135500,1.723300,3.139330,1.728251
3.135500,1.729500,3.140108,1.734603
3.135500,1.729500,3.140812,1.740777
3.135500,1.729500,3.141517,1.747724
3.135500,1.729500,3.141852,1.752617
3.135500,1.729500,3.141970,1.753625
3.135500,1.729500,3.141870,1.752643
3.135500,1.729500,3.141964,1.753084
3.135500,1.729500,3.141950,1.753174
3.135500,1.729500,3.141935,1.753245
3.135500,1.729500,3.141926,1.753302
3.135500,1.729500,3.141940,1.753333
3.135500,1.729500,3.141966,1.753333
3.135500,1.729500,3.141965,1.753367
3.135500,1.729500,3.142000,1.753384
3.135500,1.729500,3.141990,1.753404
3.135500,1.729500,3.142013,1.753403
3.135500,1.729500,3.141946,1.753446
3.135500,1.729500,3.142019,1.753420
3.135500,1.729500,3.141988,1.753463
3.135500,1.729500,3.141953,1.753480
3.135500,1.729500,3.141937,1.753495
3.135500,1.729500,3.141971,1.753489
3.135500,1.729500,3.141953,1.753463
3.135500,1.729500,3.141990,1.753472
3.135500,1.729500,3.141959,1.753499
3.135500,1.729500,3.141958,1.753486
3.135500,1.729500,3.141963,1.753523
3.135500,1.729500,3.141943,1.753518
3.135500,1.729500,3.141949,1.753520
3.135500,1.729500,3.142002,1.753487
3.135500,1.729500,3.141936,1.753537
3.135500,1.729500,3.142014,1.753506
3.135500,1.729500,3.141950,1.753526
3.135500,1.729500,3.141969,1.753499
3.135500,1.729500,3.141995,1.753499
3.135500,1.729500,3.141976,1.753483
3.135500,1.729500,3.141972,1.753514
3.135500,1.729500,3.141954,1.753538
3.135500,1.729500,3.141941,1.753518
3.135500,1.729500,3.141941,1.753507
3.135500,1.729500,3.141975,1.753510
3.135500,1.729500,3.141963,1.753505
3.135500,1.729500,3.141989,1.753520
3.135500,1.729500,3.141954,1.753525
3.135500,1.729500,3.141978,1.753500
3.135500,1.729500,3.141974,1.753520
3.135500,1.729500,3.142007,1.753487
3.135500,1.729500,3.141967,1.753518
3.135500,1.729500,3.141990,1.753506
3.135500,1.729500,3.142006,1.753530
3.135500,1.729500,3.141995,1.753494
3.135500,1.729500,3.141985,1.753518
3.135500,1.729500,3.142001,1.753517
3.135500,1.729500,3.141987,1.753533
3.135500,1.729500,3.141986,1.753525
3.135500,1.729500,3.142004,1.753538
3.135500,1.729500,3.141974,1.753542
3.135500,1.729500,3.142007,1.753554
3.135500,1.729500,3.141992,1.753563
3.135500,1.729500,3.141974,1.753655
3.135500,1.729500,3.141993,1.753701
3.135500,1.729500,3.142069,1.753790
3.135500,1.729500,3.142076,1.753873
3.135500,1.729500,3.142056,1.753941
3.135500,1.729500,3.142077,1.753980
3.135500,1.729500,3.142056,1.754029
3.135500,1.729500,3.142108,1.754025
3.135500,1.729500,3.142100,1.753926
3.135500,1.729500,3.142147,1.753778
3.135500,1.729500,3.142087,1.753709
3.135500,1.729500,3.142055,1.753726
3.135500,1.729500,3.142063,1.753719
3.135500,1.729500,3.142041,1.753719
3.135500,1.729500,3.142014,1.753708
3.135500,1.729500,3.142024,1.753697
3.135500,1.729500,3.142010,1.753733
3.135500,1.729500,3.141986,1.753741
3.135500,1.729500,3.141992,1.753709
3.135500,1.729500,3.141986,1.753733
3.135500,1.729500,3.141997,1.753758
3.135500,1.729500,3.142001,1.753721
3.135500,1.729500,3.141961,1.753760
3.135500,1.729500,3.141975,1.753748
3.135500,1.729500,3.141988,1.753751
3.135500,1.729500,3.142004,1.753762
3.135500,1.729500,3.141964,1.753792
3.135500,1.729500,3.142003,1.753740
3.135500,1.729500,3.141971,1.753739
3.135500,1.729500,3.141981,1.753726
3.135500,1.729500,3.141994,1.753718
3.135500,1.729500,3.141998,1.753675
3.135500,1.729500,3.142032,1.753688
3.135500,1.729500,3.141978,1.753715
3.135500,1.729500,3.141987,1.753683
3.135500,1.729500,3.142017,1.753664
3.135500,1.729500,3.141986,1.753716
3.135500,1.729500,3.142003,1.753713
3.135500,1.729500,3.142038,1.753723
3.135500,1.729500,3.142011,1.753710
3.135500,1.729500,3.141993,1.753720
3.135500,1.729500,3.141991,1.753703
3.135500,1.762800,3.142012,1.753688
3.135500,1.771100,3.141998,1.753682
3.135500,1.779500,3.141991,1.753937
3.135500,1.787800,3.142472,1.764793
3.135500,1.796100,3.143176,1.778255
3.135500,1.804500,3.143273,1.785217
3.135500,1.812800,3.143322,1.797095
3.135500,1.821100,3.143238,1.809192
3.135500,1.829400,3.143010,1.819135
3.135500,1.837800,3.142614,1.828922
3.135500,1.846100,3.142010,1.839749
3.135500,1.854400,3.141056,1.851511
3.135500,1.862800,3.140058,1.861747
3.135500,1.871100,3.138995,1.871916
3.135500,1.879400,3.137692,1.882342
3.135500,1.887700,3.137019,1.887979
3.135500,1.896100,3.136331,1.893552
3.135500,1.904400,3.135493,1.901053
3.135500,1.912700,3.134801,1.907343
3.135500,1.921100,3.134197,1.914324
3.135500,1.929400,3.133821,1.920955
3.135500,1.937700,3.133464,1.928138
3.135500,1.946000,3.133332,1.935341
3.135500,1.954400,3.133232,1.942544
3.135500,1.962700,3.133260,1.950137
3.135500,1.971000,3.133565,1.960322
3.135500,1.979300,3.134128,1.971719
3.135500,1.987700,3.134624,1.982297
3.135500,1.996000,3.135416,1.994918
3.135500,2.004300,3.136819,2.008717
3.135500,2.012700,3.138150,2.021170
3.135500,2.021000,3.139520,2.033594
3.135500,2.029300,3.139933,2.037070
3.135500,2.037600,3.140004,2.037989
3.135500,2.046000,3.140066,2.038740
3.135500,2.054300,3.140369,2.043744
3.135500,2.062600,3.141039,2.052210
3.135500,2.071000,3.141432,2.058179
3.135500,2.079300,3.142082,2.070460
3.135500,2.087600,3.142631,2.081510
3.135500,2.095900,3.142737,2.090309
3.135500,2.104300,3.142785,2.100965
3.135500,2.112600,3.142641,2.111175
3.135500,2.120900,3.142279,2.120242
3.135500,2.129300,3.141943,2.126641
3.135500,2.137600,3.141513,2.133336
3.135500,2.145900,3.140819,2.141661
3.135500,2.154200,3.139867,2.151250
3.135500,2.162600,3.139038,2.159463
3.135500,2.170900,3.138347,2.167807
3.135500,2.179200,3.137683,2.176774
3.135500,2.187600,3.137329,2.184999
3.135500,2.195900,3.137114,2.191548
3.135500,2.204200,3.137034,2.200344
3.135300,2.211500,3.137255,2.207847
3.134900,2.219500,3.137413,2.216729
3.134200,2.227300,3.137664,2.224162
3.133300,2.235100,3.138106,2.232593
3.131900,2.242800,3.136288,2.246457
3.130200,2.250300,3.139445,2.258989
3.128300,2.257800,3.140588,2.274471
3.126100,2.265100,3.140454,2.274749
3.123700,2.272400,3.140216,2.276253
3.120900,2.279400,3.140092,2.278513
3.117900,2.286400,3.139891,2.279387
3.114600,2.293200,3.139746,2.279402
3.111100,2.299800,3.139350,2.281272
3.107300,2.306400,3.138898,2.282968
3.103300,2.312700,3.138292,2.285017
3.099000,2.318800,3.133618,2.297514
3.094500,2.324800,3.127502,2.310770
3.092200,2.327700,3.120430,2.322247
3.089900,2.330600,3.112730,2.333723
3.087400,2.333500,3.104562,2.344088
3.085000,2.336300,3.100343,2.348602
3.082400,2.339000,3.097761,2.350908
3.079800,2.341700,3.099366,2.349449
3.077200,2.344300,3.099447,2.349271
3.074500,2.346900,3.096223,2.352294
3.071800,2.349500,3.092910,2.355013
3.069000,2.351900,3.088479,2.358372
3.066100,2.354400,3.081776,2.362952
3.063200,2.356700,3.076697,2.366191
3.060300,2.359000,3.073428,2.368107
3.057400,2.361400,3.068695,2.370843
3.054300,2.363500,3.063722,2.373364
3.051300,2.365700,3.059465,2.375405
3.048200,2.367800,3.055612,2.377197
3.045000,2.369800,3.050324,2.379619
3.041900,2.371800,3.047039,2.380991
3.040200,2.372800,3.044112,2.382323
3.038600,2.373700,3.041311,2.383188
3.037000,2.374600,3.039209,2.383887
3.035300,2.375600,3.037954,2.384402
3.033700,2.376500,3.037505,2.384598
3.032000,2.377400,3.035531,2.385074
3.030400,2.378200,3.031682,2.386007
3.028700,2.379100,3.029537,2.386596
3.027000,2.380000,3.029571,2.386588
3.025300,2.380800,3.028735,2.386729
3.023600,2.381600,3.024784,2.387396
3.021900,2.382400,3.024167,2.387500
3.020200,2.383200,3.023023,2.387686
3.018400,2.383900,3.019868,2.388129
3.016700,2.384700,3.018905,2.388196
3.014900,2.385400,3.018629,2.388255
3.013200,2.386100,3.017015,2.388359
3.011400,2.386800,3.015797,2.388542
3.009600,2.387500,3.013337,2.388802
3.007900,2.388200,3.012609,2.388907
3.006100,2.388800,3.010298,2.389146
3.004300,2.389400,3.008028,2.389299
3.002400,2.390000,3.006512,2.389447
3.000600,2.390600,3.005366,2.389585
2.998800,2.391300,3.002240,2.389553
2.997000,2.391800,3.001406,2.389617
2.995100,2.392300,2.998650,2.389572
2.993300,2.392800,2.995467,2.389497
2.991500,2.393300,2.995078,2.389531
