0.021318,-0.058368
0.024945,-0.060911
0.026971,-0.048284
0.025365,-0.042671
0.017430,-0.044534
0.019260,-0.037492
0.018704,-0.044212
0.019141,-0.048277
0.021436,-0.039096
0.025036,-0.037350
0.020469,-0.029328
0.016248,-0.025716
0.019953,-0.023055
0.016896,-0.020447
0.015772,-0.014340
0.020139,-0.014568
0.024311,-0.012870
0.015266,-0.006063
0.013885,-0.006382
0.016371,-0.002872
0.020616,-0.004181
0.025161,-0.000001
0.016519,0.004348
0.013553,0.008256
0.015491,0.014533
0.019587,0.015581
0.016440,0.008971
0.016166,0.013826
0.018824,0.016928
0.022848,0.017519
0.022586,0.010182
0.023761,0.017466
0.024449,0.031452
0.015828,0.027269
0.015795,0.029590
0.018255,0.037475
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.123904,-0.023993
0.128054,-0.026984
0.116699,0.059102
0.081167,0.073308
0.060780,0.088435
0.065666,0.102386
0.043880,0.120875
0.036612,0.118206
0.034452,0.111846
0.026999,0.105643
0.020896,0.101875
0.019042,0.096866
0.020380,0.085327
0.027322,0.067999
0.027096,0.036320
0.031672,0.034140
0.038218,0.006178
0.037706,-0.046420
0.038875,-0.019878
0.032729,-0.052390
0.030686,-0.067468
0.035387,-0.074951
0.029891,-0.104289
0.031614,-0.115425
0.039909,-0.128962
0.040852,-0.170424
0.041643,-0.174031
0.047517,-0.163337
0.045942,-0.195522
0.051164,-0.210292
0.034819,-0.186133
0.009533,-0.149198
0.004882,-0.131630
0.015273,-0.110419
0.026458,-0.081423
0.007014,-0.032155
0.007524,0.003472
0.012719,0.043613
0.012894,0.090326
0.021967,0.126057
0.001086,0.184974
0.012578,0.218908
0.024980,0.253766
0.033734,0.272126
0.039633,0.275639
0.051894,0.293284
0.063150,0.303342
0.064014,0.302171
0.069680,0.313811
0.080741,0.299236
0.086262,0.260860
0.070251,0.259240
0.061059,0.218964
0.049949,0.190195
0.046266,0.160527
0.047343,0.125012
0.050443,0.092513
0.051129,0.057095
0.051550,0.016839
0.053617,-0.030091
0.055225,-0.070881
0.056073,-0.119006
0.054925,-0.152158
0.052686,-0.197066
0.053053,-0.230107
0.056258,-0.252737
0.058194,-0.276037
0.059972,-0.289781
0.065678,-0.312578
0.068277,-0.317713
0.067656,-0.347434
0.067222,-0.326322
0.058946,-0.299805
0.057425,-0.270628
0.059535,-0.246482
0.058504,-0.210866
0.059704,-0.164958
0.061213,-0.124575
0.060544,-0.081397
0.059308,-0.017902
0.059737,0.041293
0.053588,0.100438
0.049970,0.150746
0.050443,0.195181
0.050691,0.233710
0.052930,0.274610
0.052161,0.285585
0.051122,0.307444
0.050609,0.336319
0.054987,0.354968
0.059491,0.342908
0.070942,0.377770
0.067516,0.384751
0.069901,0.351209
0.070113,0.324742
0.061677,0.310892
0.057633,0.299916
0.055406,0.256227
0.052232,0.223514
0.051071,0.173054
0.051844,0.128129
0.050352,0.072926
0.051388,0.014295
0.047183,-0.048205
0.047528,-0.110975
0.045225,-0.185063
0.047085,-0.240488
0.051865,-0.278417
0.055547,-0.305550
0.054695,-0.357462
0.055787,-0.388434
0.060801,-0.400288
0.062856,-0.402472
0.065307,-0.416138
0.067883,-0.409867
0.071673,-0.403801
0.072050,-0.364391
0.068263,-0.302863
0.068983,-0.280619
0.070357,-0.237386
0.067818,-0.176334
0.069032,-0.124695
0.066653,-0.074736
0.065772,-0.019659
0.063958,0.047557
0.060805,0.115885
0.058707,0.190036
0.058078,0.265491
0.055856,0.311882
0.054787,0.348836
0.056477,0.370378
0.057361,0.391257
0.056654,0.403115
0.060157,0.411338
0.059519,0.412397
0.059286,0.407802
0.060813,0.403012
0.062718,0.390845
0.060591,0.372700
0.061254,0.347947
0.061281,0.311344
0.061910,0.286524
0.062561,0.236863
0.062207,0.191920
0.061107,0.157646
0.058687,0.126406
0.057179,0.076755
0.056882,0.029295
0.051241,-0.014788
0.049073,-0.058218
0.048348,-0.116151
0.051435,-0.162991
0.051988,-0.196362
0.056189,-0.216824
0.058888,-0.258966
0.056554,-0.255637
0.062383,-0.262218
0.064560,-0.233011
0.065972,-0.239893
0.067765,-0.188178
0.067526,-0.147785
0.062736,-0.108733
0.063031,-0.055597
0.063745,-0.005115
0.061612,0.086916
0.061304,0.138537
0.054527,0.193655
0.049788,0.263711
0.044931,0.324206
0.042530,0.414070
0.034919,0.487805
0.031723,0.571400
0.027858,0.645704
0.031392,0.715433
0.038574,0.774386
0.043632,0.791849
0.049978,0.832703
0.055720,0.820791
0.057516,0.857477
0.062082,0.836975
0.064493,0.831582
0.061636,0.836830
0.065899,0.815991
0.067348,0.761972
0.068542,0.757962
0.070095,0.690730
0.071771,0.664585
0.065908,0.592448
0.063091,0.522422
0.061137,0.486109
0.057933,0.409600
0.055055,0.355719
0.050626,0.282946
0.048125,0.224069
0.047641,0.174747
0.048217,0.139321
0.046335,0.070938
0.046288,0.021901
0.042360,-0.035631
0.042196,-0.056132
0.044228,-0.101597
0.051202,-0.122821
0.050017,-0.151867
0.049821,-0.175479
0.053872,-0.151879
0.054743,-0.158973
0.055413,-0.152913
0.059416,-0.114433
0.058067,-0.135061
0.059294,-0.116704
0.060045,-0.106156
0.059183,-0.089411
0.054934,-0.075879
0.055727,-0.064492
0.056911,-0.043083
0.056840,-0.038603
0.056805,-0.033156
0.057914,-0.021785
0.059200,-0.012079
0.057761,-0.008573
0.060427,0.001959
0.060231,0.005275
0.060398,0.013701
0.062905,0.013242
0.062371,0.027612
0.063049,0.034166
0.064798,0.040965
0.063434,0.048691
0.063009,0.055457
0.063701,0.058488
0.063313,0.063227
0.064910,0.072017
0.057647,0.062218
0.056553,0.055019
0.056444,0.042513
0.054983,0.030129
0.055266,0.021892
0.058411,0.017814
0.058773,0.015050
0.060321,-0.002723
0.062363,-0.010070
0.064995,-0.016469
0.065597,-0.025349
0.064508,-0.025988
0.066158,-0.033778
0.068080,-0.041620
0.065031,-0.049160
0.065773,-0.045393
0.063767,-0.024312
0.066620,-0.022803
0.064330,-0.006621
0.065348,0.010853
0.068363,0.029644
0.069305,0.037280
0.065313,0.040413
0.064768,0.047001
0.061708,0.063056
0.045158,0.059774
0.042968,0.060392
0.027943,0.057414
0.014548,0.066873
0.007195,0.072161
0.011524,0.078530
0.021047,0.071887
0.029526,0.045487
0.033081,0.067968
0.041360,0.066204
0.047109,0.042944
0.053698,0.019858
0.047429,0.047030
0.038770,0.057386
0.038054,0.056787
0.017773,0.065946
0.001514,0.077377
-0.016211,-0.001520
-0.026992,-0.000101
-0.025600,0.000960
-0.023948,-0.002801
-0.023912,-0.001458
-0.019861,0.023076
0.010355,0.082799
0.026956,0.071523
0.031564,0.067912
0.035690,0.066134
0.039850,0.063633
0.034078,0.070638
0.008347,-0.011801
0.001533,-0.008197
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
-0.013528,0.015398
0.008436,0.059681
0.019309,0.042222
0.030363,0.019323
0.052691,-0.021793
0.074667,-0.063963
0.094210,-0.106467
0.109065,-0.076321
0.129356,-0.113694
0.132243,-0.137921
0.118062,-0.139919
0.099529,-0.127891
0.083520,-0.095824
0.074641,-0.094251
0.064506,-0.089251
0.062860,-0.087657
0.059110,-0.077860
0.062357,-0.062630
0.062865,-0.054947
0.059393,-0.054571
0.059647,-0.056490
0.059317,-0.057691
0.062184,-0.048785
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.081989,-0.059900
0.094562,-0.066489
0.107047,-0.073055
0.108172,-0.074713
0.094467,-0.064039
0.080164,-0.052890
0.065726,-0.045373
0.054692,-0.039073
0.044874,-0.028230
0.035637,-0.025142
0.032044,-0.020015
0.042426,-0.011059
0.048646,-0.034071
0.060731,-0.017114
0.064731,-0.033407
0.063903,0.004270
0.068326,0.021514
0.064509,0.013261
0.058199,0.031970
0.056841,0.040875
0.052813,0.052165
0.053174,0.061822
0.049652,0.068244
0.053314,0.069124
0.052109,0.081652
0.052945,0.085976
0.055699,0.081611
0.058429,0.071650
0.060379,0.069958
0.057016,0.069343
0.054562,0.074703
0.056822,0.076058
0.054797,0.076000
0.054385,0.083230
0.056655,0.078576
0.059569,0.082415
0.058211,0.080821
0.057652,0.082791
0.059967,0.077616
0.060587,0.074410
0.063392,0.076301
0.064669,0.079770
0.064461,0.069630
0.063589,0.052220
0.060308,0.032799
0.059957,0.011600
0.056504,-0.004168
0.054594,-0.011808
0.045410,-0.019262
0.042573,-0.025506
0.045045,-0.036526
0.052862,-0.056792
0.055108,-0.071298
0.054794,-0.085572
0.057084,-0.095978
0.056434,-0.113818
0.059488,-0.129185
0.061704,-0.148651
0.058642,-0.154535
0.060581,-0.167047
0.063943,-0.184200
0.062092,-0.196250
0.062293,-0.208428
0.063454,-0.201100
0.062979,-0.192394
0.060285,-0.180800
0.062725,-0.170621
0.061059,-0.157471
0.060528,-0.137219
0.062365,-0.121685
0.056593,-0.096195
0.060808,-0.084764
0.060025,-0.055867
0.059414,-0.024380
0.059417,-0.000874
0.061380,0.029644
0.063983,0.051294
0.067444,0.072424
0.065818,0.091595
0.067405,0.099171
0.065206,0.126329
0.064066,0.144688
0.064212,0.178924
0.063850,0.218120
0.047997,0.202851
0.037558,0.272570
0.018870,0.327838
0.029536,0.380543
0.037184,0.384608
0.035963,0.426223
0.039748,0.487345
0.047518,0.497051
0.055473,0.554899
0.059509,0.613682
0.064855,0.611751
0.064984,0.640580
0.067225,0.646382
0.067805,0.664303
0.029332,0.619947
0.026617,0.636272
0.017842,0.626671
0.009128,0.641022
-0.005536,0.666239
-0.011846,0.651222
-0.015085,0.689078
-0.015276,0.662695
-0.010460,0.646780
0.006116,0.624065
0.033090,0.548888
0.045608,0.496879
0.049345,0.415844
0.045604,0.320892
0.044776,0.244508
0.037769,0.159043
0.027380,0.128192
0.024631,0.064818
0.019486,0.018911
0.017001,-0.032072
0.021284,-0.090614
0.024304,-0.119223
0.028093,-0.184698
0.033710,-0.222908
0.039844,-0.266972
0.020825,-0.166368
0.023024,-0.190249
0.026886,-0.206177
0.029587,-0.217886
0.027263,-0.224205
0.013746,-0.249428
0.015461,-0.255746
0.017978,-0.263515
0.021294,-0.265586
0.022920,-0.267878
0.024918,-0.272070
0.025227,-0.267475
0.022600,-0.270769
0.026390,-0.265070
0.030306,-0.273905
0.031681,-0.255377
0.022922,-0.256547
0.027302,-0.242708
0.014492,-0.213048
0.016414,-0.193167
0.013984,-0.175348
0.010977,-0.164880
0.013060,-0.139032
0.010669,-0.118230
0.008055,-0.094627
0.009351,-0.071138
0.010976,-0.055734
0.013062,-0.018355
0.013494,0.001321
0.010924,0.023921
0.010967,0.050829
0.014433,0.068684
0.017315,0.108173
0.019827,0.134259
0.009275,0.148928
0.002317,0.186951
0.008884,0.206572
0.007308,0.229272
0.006472,0.262557
0.003406,0.284079
0.001572,0.317530
0.005830,0.330324
0.006184,0.365212
0.007343,0.381432
0.010956,0.408327
0.009688,0.417202
0.013179,0.424559
0.019005,0.440134
0.018210,0.436736
0.020107,0.447788
0.024118,0.448623
0.021333,0.446720
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.132939,0.385670
0.137216,0.384762
0.135386,0.311898
0.107355,0.234650
0.073341,0.224468
0.073818,0.163467
0.050025,0.129050
0.019397,0.111340
-0.001894,0.102513
-0.005121,0.079397
0.009033,0.047227
0.025205,-0.022567
0.031623,-0.054372
0.039167,-0.090368
0.034105,-0.156840
0.035802,-0.192677
0.038991,-0.186262
0.032611,-0.265465
0.035455,-0.283113
0.041956,-0.306643
0.038858,-0.351594
0.036279,-0.367026
0.043050,-0.387375
0.044985,-0.418465
0.036602,-0.431911
0.041057,-0.430912
0.046063,-0.449889
0.046400,-0.445485
0.043184,-0.455869
0.049485,-0.457691
0.048550,-0.449327
0.049227,-0.447692
0.052807,-0.425233
0.052283,-0.388422
0.044409,-0.358603
0.045456,-0.347858
0.048353,-0.305744
0.038881,-0.287803
0.037552,-0.274088
0.041017,-0.233466
0.044108,-0.191624
0.034592,-0.183383
0.033762,-0.137530
0.037945,-0.106857
0.030712,-0.089224
0.034246,-0.061783
0.041358,-0.022138
0.037949,-0.030774
0.035789,-0.006816
0.037310,0.027941
0.035794,0.031538
0.034434,0.048243
0.034912,0.069179
0.034540,0.083051
0.036200,0.075777
0.035107,0.080370
0.034806,0.067536
0.037059,0.058610
0.036084,0.066130
0.035195,0.043203
0.038856,0.024416
0.036107,0.034038
0.035845,0.002340
0.041589,0.001677
0.034232,-0.030608
0.031564,-0.057252
0.032177,-0.061271
0.029082,-0.082294
0.034656,-0.106418
0.038003,-0.125551
0.039523,-0.160471
0.041854,-0.167515
0.036210,-0.218781
0.041155,-0.218937
0.041060,-0.229773
0.038501,-0.254551
0.046720,-0.260035
0.045793,-0.307408
0.039360,-0.281654
0.042189,-0.278418
0.040936,-0.295546
0.040117,-0.265907
0.041803,-0.275041
0.039401,-0.262013
0.042089,-0.236791
0.044772,-0.210167
0.034849,-0.204466
0.041048,-0.163143
0.044781,-0.171636
0.040769,-0.170135
0.017080,-0.119353
0.016441,-0.088637
0.022001,-0.078616
0.016346,-0.063242
0.021597,-0.021874
0.030529,-0.028297
0.037385,0.017477
0.030996,0.038656
0.036506,0.052307
0.035196,0.074694
0.031901,0.107032
0.026687,0.106243
0.033365,0.116189
0.030680,0.128273
0.034503,0.147515
0.035885,0.140231
0.037891,0.171928
0.043925,0.172779
0.045461,0.190629
0.011782,0.196641
0.001936,0.227170
-0.000017,0.237527
0.006661,0.244573
0.016489,0.258071
0.024252,0.260099
0.031898,0.281366
0.038482,0.270878
0.042032,0.261098
0.050047,0.277709
0.057924,0.274540
0.052818,0.227551
0.044352,0.256533
0.043538,0.238527
0.045309,0.249943
0.039644,0.238005
0.037943,0.228943
0.037364,0.213793
0.039021,0.208272
0.037818,0.204622
0.040306,0.196259
0.042564,0.165035
0.040099,0.170947
0.037671,0.154387
0.038178,0.161809
0.041527,0.130045
0.038987,0.144259
0.037650,0.126417
0.037951,0.135922
0.035138,0.121228
0.035282,0.120181
0.036163,0.100558
0.035094,0.086572
0.033143,0.090098
0.034996,0.080871
0.035632,0.065613
0.034071,0.066150
0.034650,0.047104
0.034579,0.030036
0.034409,0.024969
0.033504,0.014521
0.033806,0.002605
0.034718,-0.016434
0.033503,-0.018465
0.038538,0.007651
0.035873,-0.016640
0.036880,-0.002879
0.044567,-0.003628
0.038849,-0.008685
0.033786,0.007865
0.037133,0.011579
0.037595,0.014942
0.032208,0.027022
0.031699,0.047122
0.032074,0.060723
0.027927,0.073961
0.023630,0.085781
0.025439,0.100777
0.033362,0.107149
0.032443,0.114005
0.034359,0.137738
0.038755,0.143437
0.039240,0.139434
0.039078,0.192792
0.043027,0.203262
0.043394,0.208136
0.044419,0.260124
0.039795,0.254335
0.034410,0.281604
0.031485,0.276956
0.029168,0.275594
0.029867,0.286906
0.033498,0.286277
0.031464,0.258236
0.032717,0.262206
0.036046,0.249659
0.037656,0.266108
0.036071,0.248951
0.030268,0.240652
0.033066,0.252936
0.035335,0.219466
0.036704,0.195892
0.033965,0.200052
0.035053,0.160412
0.036961,0.183416
0.034154,0.155933
0.035263,0.157560
0.038218,0.133688
0.039487,0.097886
0.039832,0.104063
0.037406,0.091705
0.039954,0.079252
0.039098,0.078979
0.037158,0.070899
0.036916,0.080986
0.035528,0.071391
0.034374,0.054465
0.037230,0.063025
0.037356,0.042683
0.035073,0.032994
0.034020,0.034707
0.030258,0.031416
0.029215,0.024855
0.031919,0.019243
0.031798,0.027685
0.030274,0.004141
0.035198,0.007175
0.036378,0.018069
0.036048,0.012154
0.041530,0.030100
0.040762,0.028598
0.032983,0.033317
0.037985,0.042828
0.038933,0.055281
0.032804,0.054977
0.030654,0.077348
0.035808,0.095253
0.034918,0.094980
0.035776,0.103763
0.040341,0.141697
0.038710,0.120740
0.034111,0.141932
0.037921,0.138651
0.032939,0.144366
0.029767,0.160630
0.033536,0.164156
0.034949,0.159209
0.031763,0.178394
0.028717,0.188926
0.030595,0.189900
0.038376,0.186440
0.032240,0.197442
0.025705,0.208701
0.032660,0.199375
0.036525,0.208993
0.033588,0.199594
0.031835,0.205215
0.033218,0.211228
0.034643,0.204367
0.031264,0.210907
0.034999,0.205876
0.034379,0.201212
0.036027,0.200435
0.033165,0.191126
0.035170,0.176703
0.038232,0.199994
0.035744,0.186320
0.034245,0.172110
0.036117,0.177360
0.035628,0.176107
0.036942,0.163982
0.032962,0.163356
0.030445,0.148016
0.033613,0.137239
0.036648,0.131078
0.031543,0.134955
0.032663,0.108513
0.035352,0.123579
0.033973,0.093588
0.035687,0.102073
0.034470,0.075494
0.029123,0.067800
0.032290,0.064502
0.037519,0.069475
0.037481,0.028806
0.036336,0.025740
0.033744,0.022171
0.031666,0.009926
0.033127,-0.013585
0.027386,-0.033961
0.027247,-0.042869
0.026156,-0.074397
0.026566,-0.096889
0.029454,-0.106658
0.030705,-0.149091
0.029408,-0.163921
0.032567,-0.196048
0.032677,-0.235606
0.030991,-0.237841
0.035758,-0.246073
0.031643,-0.286494
0.029741,-0.307588
0.037089,-0.309037
0.039389,-0.345861
0.035446,-0.356448
0.037106,-0.352436
0.043987,-0.364412
0.036183,-0.360966
0.039741,-0.349210
0.043981,-0.366017
0.039985,-0.366356
0.043053,-0.323555
0.046189,-0.338035
0.042064,-0.323739
0.048217,-0.281175
0.047860,-0.285795
0.035894,-0.279546
0.033891,-0.251328
0.040141,-0.248168
0.038588,-0.238728
0.037934,-0.203606
0.039754,-0.180650
0.036288,-0.164353
0.036376,-0.144473
0.024960,-0.088708
0.018572,-0.082189
0.018420,-0.049368
0.025238,-0.028669
0.020854,-0.019645
0.020603,0.003381
0.027909,0.037739
0.034534,0.052362
0.030023,0.078511
0.035564,0.091460
0.035737,0.095983
0.030693,0.114361
0.028785,0.096173
0.023263,0.112723
0.023013,0.110403
0.026308,0.089905
0.025999,0.068600
0.028894,0.094712
0.028943,0.048980
0.031583,0.068504
0.035619,0.065927
0.034230,0.018472
0.035717,0.036557
0.040119,0.017311
0.033202,-0.032088
0.030090,-0.036102
0.031309,-0.082161
0.033154,-0.110969
0.024631,-0.136131
0.026336,-0.170876
0.032172,-0.194188
0.036622,-0.207227
0.042465,-0.220462
0.037901,-0.263254
0.043597,-0.266834
0.044726,-0.297649
0.041051,-0.331349
0.044932,-0.316102
0.049125,-0.307056
0.044182,-0.335881
0.046716,-0.314621
0.051382,-0.299464
0.045878,-0.328232
0.048090,-0.298905
0.053639,-0.287124
0.055153,-0.281902
0.051650,-0.261588
0.054199,-0.252064
0.056516,-0.213229
0.052402,-0.200633
0.054455,-0.168264
0.051260,-0.166986
0.047247,-0.143596
0.048431,-0.142671
0.049545,-0.119114
0.040845,-0.101980
0.041016,-0.087677
0.043707,-0.055281
0.036437,-0.056335
0.039276,-0.043277
0.041533,-0.012787
0.073457,0.051062
0.067804,0.090331
0.070307,0.117758
0.068782,0.144788
0.062350,0.182272
0.060392,0.209747
0.058447,0.236969
0.055250,0.260297
0.051540,0.283453
0.052519,0.282851
0.055092,0.277976
0.050858,0.259588
0.053481,0.245860
0.053353,0.223957
0.056292,0.203634
0.056970,0.180208
0.060669,0.155194
0.062219,0.128876
0.061077,0.097111
0.063680,0.062700
0.064407,0.033304
0.066920,-0.003047
0.064949,-0.044010
0.059775,-0.088548
0.063157,-0.129396
0.055296,-0.153087
0.054339,-0.186055
0.053847,-0.217461
0.048471,-0.244617
0.045805,-0.271642
0.041626,-0.304810
0.045152,-0.327338
0.050692,-0.354593
0.054327,-0.364444
0.062565,-0.345925
0.067098,-0.357356
0.065885,-0.338987
0.070133,-0.314010
0.069141,-0.289418
0.067594,-0.268350
0.067208,-0.236170
0.068439,-0.196127
0.062208,-0.143481
0.061977,-0.114251
0.062972,-0.071927
0.063329,-0.034292
0.061084,0.002341
0.061109,0.051037
0.060824,0.099850
0.058343,0.151270
0.055658,0.184431
0.054643,0.212492
0.050446,0.231607
0.055052,0.260028
0.056405,0.264790
0.058308,0.258329
0.059612,0.253188
0.059450,0.237158
0.057615,0.223903
0.059834,0.203261
