0.116838,-0.246960
0.116756,-0.385464
0.116637,-0.334169
0.116467,-0.272630
0.116225,-0.220733
0.115890,-0.178772
0.115430,-0.145025
0.116812,-0.293970
0.116719,-0.435735
0.116585,-0.376371
0.116393,-0.307013
0.116123,-0.248665
0.115749,-0.201492
0.115241,-0.163540
0.116764,-0.319689
0.116650,-0.468633
0.116487,-0.404676
0.116256,-0.330312
0.115933,-0.267755
0.115491,-0.217152
0.116795,-0.368713
0.116696,-0.514466
0.116553,-0.442222
0.116348,-0.360523
0.116062,-0.292024
0.115667,-0.236666
0.116825,-0.392318
0.116739,-0.542251
0.116614,-0.465493
0.116436,-0.379216
0.116184,-0.306955
0.115834,-0.248590
0.115357,-0.201655
0.116769,-0.372349
0.116658,-0.535645
0.116499,-0.461742
0.116274,-0.376719
0.115960,-0.305288
0.115528,-0.247527
0.116777,-0.405695
0.116670,-0.558308
0.116517,-0.479413
0.116299,-0.390853
0.115995,-0.316653
0.115576,-0.256684
0.116776,-0.412951
0.116670,-0.564009
0.116516,-0.483987
0.116298,-0.394539
0.115993,-0.319630
0.115574,-0.259093
0.116777,-0.417754
0.116670,-0.571090
0.116517,-0.490088
0.116300,-0.399503
0.115996,-0.323640
0.115578,-0.262333
0.116785,-0.425807
0.116682,-0.583665
0.116534,-0.500925
0.116324,-0.408281
0.116030,-0.330692
0.115624,-0.267996
0.116859,-0.419964
0.116788,-0.566952
0.116685,-0.485371
0.116537,-0.394957
0.129250,-0.319385
0.128878,-0.258946
0.128348,-0.210931
0.129887,-0.317921
0.129819,-0.421885
0.129715,-0.361855
0.129557,-0.295620
0.129322,-0.240146
0.128979,-0.195246
0.128489,-0.159049
0.129920,-0.228006
0.129870,-0.295380
0.129791,-0.252596
0.129671,-0.206082
0.129490,-0.167208
0.129222,-0.135772
0.128835,-0.110450
0.128284,-0.090041
0.129916,-0.140170
0.129863,-0.188644
0.129780,-0.161909
0.129654,-0.132193
0.129464,-0.107292
0.129184,-0.087144
0.128779,-0.070911
0.128205,-0.057824
0.129915,-0.091850
0.129861,-0.124686
0.129778,-0.107102
0.129650,-0.087460
0.129458,-0.070991
0.129175,-0.057664
0.128767,-0.046924
0.128188,-0.038266
0.129915,-0.060928
0.129862,-0.082793
0.129779,-0.071123
0.129651,-0.058080
0.129460,-0.047142
0.129178,-0.038291
0.128770,-0.031160
0.128193,-0.025410
0.129917,-0.040475
0.129864,-0.055009
0.129782,-0.047253
0.129657,-0.038586
0.129468,-0.031318
0.129189,-0.025436
0.128787,-0.020697
0.128216,-0.016876
0.129918,-0.026854
0.129866,-0.036481
0.129786,-0.031336
0.129662,-0.025586
0.129475,-0.020765
0.129200,-0.016864
0.128802,-0.013721
0.128238,-0.011187
0.129920,-0.017819
0.129869,-0.024217
0.129790,-0.020801
0.129668,-0.016983
0.129485,-0.013782
0.129215,-0.011191
0.128823,-0.009105
0.128267,-0.007422
0.129922,-0.011825
0.129872,-0.016073
0.129794,-0.013805
0.129675,-0.011270
0.129495,-0.009145
0.129229,-0.007425
0.128844,-0.006040
0.128296,-0.004923
0.129923,-0.007847
0.129874,-0.010668
0.129798,-0.009162
0.129680,-0.007479
0.129503,-0.006068
0.129241,-0.004927
0.128860,-0.004007
0.128320,-0.003266
0.129925,-0.005215
0.129877,-0.007096
0.129802,-0.006094
0.129687,-0.004974
0.129512,-0.004035
0.129255,-0.003276
0.128880,-0.002664
0.128348,-0.002171
0.129927,-0.003469
0.129880,-0.004721
0.129806,-0.004055
0.129693,-0.003309
0.129522,-0.002684
0.129268,-0.002179
0.128900,-0.001771
0.128375,-0.001443
0.129928,-0.002308
0.129882,-0.003143
0.129809,-0.002699
0.129698,-0.002202
0.129529,-0.001786
0.129279,-0.001449
0.128915,-0.001178
0.128397,-0.000959
0.129929,-0.001538
0.129884,-0.002096
0.129813,-0.001800
0.129703,-0.001469
0.129538,-0.001191
0.129292,-0.000966
0.128934,-0.000785
0.128423,-0.000639
0.129931,-0.001026
0.129886,-0.001399
0.129817,-0.001201
0.129709,-0.000980
0.129546,-0.000794
0.129304,-0.000644
0.128952,-0.000523
0.128448,-0.000426
0.129932,-0.000685
0.129888,-0.000934
0.129820,-0.000802
0.129713,-0.000654
0.129553,-0.000530
0.129314,-0.000430
0.128966,-0.000349
0.128468,-0.000284
0.129933,-0.000458
0.129891,-0.000625
0.129823,-0.000537
0.129719,-0.000437
0.129561,-0.000354
0.129326,-0.000287
0.128983,-0.000233
0.128492,-0.000189
0.129935,-0.000306
0.129893,-0.000419
0.129826,-0.000359
0.129724,-0.000293
0.129568,-0.000237
0.129337,-0.000192
0.128999,-0.000155
0.128516,-0.000126
0.129936,-0.000205
0.129894,-0.000281
0.129829,-0.000241
0.129728,-0.000196
0.129575,-0.000158
0.129346,-0.000128
0.129012,-0.000104
0.128534,-0.000084
0.129937,-0.000137
0.129896,-0.000189
0.129832,-0.000162
0.129733,-0.000132
0.129582,-0.000106
0.129357,-0.000086
0.129028,-0.000069
0.128556,-0.000056
0.127894,-0.000045
0.129899,-0.000085
0.129837,-0.000123
0.129739,-0.000106
0.129592,-0.000086
0.129372,-0.000069
0.129049,-0.000056
0.128587,-0.000045
0.127936,-0.000036
0.129901,-0.000062
0.129840,-0.000086
0.129745,-0.000074
0.129600,-0.000060
0.129384,-0.000048
0.129067,-0.000039
0.128612,-0.000031
0.127971,-0.000025
0.129887,-0.014424
0.129818,-0.027874
0.129711,-0.024584
0.129549,-0.020168
0.129308,-0.016396
0.128957,-0.013333
0.128456,-0.010862
0.129894,-0.077046
0.129828,-0.139063
0.129727,-0.122107
0.129573,-0.100091
0.129344,-0.081345
0.129009,-0.066132
0.128530,-0.053862
0.129875,-0.150119
0.129799,-0.241105
0.129684,-0.210104
0.129509,-0.172113
0.129250,-0.139931
0.128874,-0.113829
0.128340,-0.092769
0.129829,-0.209190
0.129730,-0.319870
0.129579,-0.277958
0.129354,-0.227821
0.129026,-0.185430
0.128555,-0.151032
0.129840,-0.274234
0.129747,-0.392415
0.129606,-0.339104
0.129395,-0.277633
0.129085,-0.225866
0.128640,-0.183895
0.128013,-0.150019
0.129755,-0.294403
0.129619,-0.432476
0.129416,-0.375004
0.129118,-0.307615
0.128688,-0.250713
0.128082,-0.204515
0.129783,-0.353615
0.129663,-0.497082
0.129482,-0.429253
0.129215,-0.351718
0.128828,-0.286450
0.128278,-0.233505
0.129876,-0.342633
0.129803,-0.449032
0.129690,-0.384762
0.129521,-0.314338
0.129269,-0.255391
0.128904,-0.207676
0.128383,-0.169199
0.129911,-0.240623
0.129856,-0.310504
0.129771,-0.265474
0.129640,-0.216616
0.129444,-0.175782
0.129155,-0.142754
0.128738,-0.116141
0.128149,-0.094683
0.129906,-0.146622
0.129847,-0.196886
0.129756,-0.168972
0.129617,-0.137975
0.129410,-0.111996
0.129105,-0.090969
0.128666,-0.074020
0.128048,-0.060350
0.129904,-0.095619
0.129845,-0.129674
0.129753,-0.111383
0.129612,-0.090958
0.129401,-0.073827
0.129093,-0.059959
0.128649,-0.048778
0.128023,-0.039760
0.129905,-0.063201
0.129846,-0.085829
0.129754,-0.073722
0.129614,-0.060192
0.129404,-0.048844
0.129096,-0.039655
0.128654,-0.032248
0.128030,-0.026271
0.129907,-0.041786
0.129848,-0.056765
0.129757,-0.048747
0.129619,-0.039788
0.129411,-0.032273
0.129107,-0.026188
0.128669,-0.021282
0.128051,-0.017324
0.129908,-0.027598
0.129851,-0.037518
0.129761,-0.032209
0.129625,-0.026277
0.129421,-0.021301
0.129120,-0.017271
0.128688,-0.014022
0.128078,-0.011399
0.129910,-0.018219
0.129854,-0.024804
0.129766,-0.021286
0.129631,-0.017354
0.129430,-0.014055
0.129135,-0.011383
0.128708,-0.009227
0.128106,-0.007488
0.129912,-0.012034
0.129857,-0.016425
0.129771,-0.014089
0.129639,-0.011474
0.129442,-0.009280
0.129152,-0.007503
0.128733,-0.006069
0.128140,-0.004911
0.129914,-0.007949
0.129860,-0.010883
0.129775,-0.009328
0.129646,-0.007586
0.129452,-0.006123
0.129166,-0.004938
0.128753,-0.003981
0.128168,-0.003207
0.129916,-0.005257
0.077918,-0.007238
0.077891,-0.006157
0.077855,-0.004920
0.077810,-0.003891
0.077752,-0.003071
0.077678,-0.002419
0.077584,-0.001902
0.077467,-0.001492
0.077322,-0.001166
0.077142,-0.000906
0.076922,-0.000699
0.077959,-0.002369
0.077945,-0.003925
0.077927,-0.003354
0.077902,-0.002672
0.077870,-0.002104
0.077829,-0.001650
0.077776,-0.001289
0.077709,-0.001004
0.077624,-0.000777
0.077517,-0.000596
0.077383,-0.000452
0.077217,-0.000338
0.128356,-0.000246
0.129927,-0.001498
0.129880,-0.002674
0.129807,-0.002316
0.129695,-0.001863
0.129524,-0.001478
0.129272,-0.001164
0.128906,-0.000910
0.128383,-0.000703
0.129929,-0.001481
0.129883,-0.002228
0.129811,-0.001901
0.129701,-0.001521
0.129533,-0.001200
0.129285,-0.000939
0.128924,-0.000726
0.128410,-0.000553
0.129930,-0.001089
0.129885,-0.001606
0.129814,-0.001361
0.129705,-0.001079
0.129540,-0.000842
0.129296,-0.000648
0.128939,-0.000490
0.128431,-0.000361
0.129931,-0.000750
0.129887,-0.001127
0.129818,-0.000948
0.129711,-0.000742
0.129549,-0.000568
0.129308,-0.000426
0.128957,-0.000309
0.128456,-0.000214
0.129932,-0.000507
0.129889,-0.000793
0.129821,-0.000661
0.129715,-0.000508
0.129555,-0.000378
0.129318,-0.000271
0.128971,-0.000184
0.128476,-0.000112
0.129934,-0.000342
0.129891,-0.000568
0.129824,-0.000467
0.129720,-0.000350
0.129563,-0.000250
0.129329,-0.000168
0.128988,-0.000100
0.128500,-0.000043
0.129935,-0.000232
0.129893,-0.000416
0.129827,-0.000337
0.129725,-0.000244
0.129571,-0.000164
0.129340,-0.000098
0.129004,-0.000043
0.128523,0.000003
0.129936,-0.000157
0.129895,-0.000315
0.129830,-0.000250
0.129729,-0.000173
0.129577,-0.000106
0.129349,-0.000051
0.129017,-0.000005
0.128541,0.000034
0.129938,-0.000108
0.129897,-0.000247
0.129833,-0.000192
0.129734,-0.000126
0.129584,-0.000068
0.129360,-0.000020
0.129033,0.000020
0.128563,0.000054
0.127904,0.000084
0.129899,-0.000060
0.129837,-0.000201
0.129740,-0.000153
0.129593,-0.000093
0.129373,-0.000041
0.129051,0.000003
0.128589,0.000041
0.127940,0.000073
0.129902,-0.000056
0.129841,-0.000183
0.129746,-0.000137
0.129602,-0.000079
0.129387,-0.000030
0.129071,0.000012
0.128618,0.000048
0.127980,0.000078
0.129905,-0.000042
0.129845,-0.000161
0.129752,-0.000118
0.129611,-0.000064
0.129400,-0.000018
0.129091,0.000022
0.128646,0.000056
0.128019,0.000084
0.129907,-0.000031
0.129848,-0.000145
0.129757,-0.000104
0.129619,-0.000053
0.129411,-0.000008
0.129107,0.000029
0.128669,0.000061
0.128051,0.000089
0.129909,-0.000023
0.129852,-0.000134
0.129763,-0.000094
0.129627,-0.000045
0.129424,-0.000002
0.129126,0.000034
0.128695,0.000065
0.128088,0.000092
0.129911,-0.000017
0.129855,-0.000126
0.129768,-0.000088
0.129634,-0.000040
0.129434,0.000002
0.129141,0.000038
0.128717,0.000068
0.128118,0.000094
0.129913,-0.000014
0.129858,-0.000122
0.129773,-0.000084
0.129642,-0.000037
0.129446,0.000005
0.129158,0.000040
0.128742,0.000070
0.128153,0.000096
0.129915,-0.000012
0.129861,-0.000118
0.129778,-0.000081
0.129650,-0.000034
0.129458,0.000006
0.129174,0.000041
0.128765,0.000071
0.128186,0.000096
0.129917,-0.000010
0.129864,-0.000116
0.129782,-0.000079
0.129656,-0.000033
0.129467,0.000008
0.129188,0.000042
0.128785,0.000071
0.128213,0.000097
0.129919,-0.000009
0.129867,-0.000114
0.129787,-0.000078
0.129663,-0.000032
0.129478,0.000008
0.129204,0.000042
0.128807,0.000072
0.128245,0.000097
0.129915,-0.001835
0.129861,-0.003646
0.129777,-0.003190
0.129648,-0.002583
0.129455,-0.002063
0.129170,-0.001640
0.128759,-0.001297
0.128178,-0.001019
0.129857,-0.054864
0.129772,-0.105215
0.129641,-0.092785
0.129444,-0.076144
0.129155,-0.061925
0.128738,-0.050371
0.128148,-0.041041
0.129820,-0.146245
0.129715,-0.245436
0.129556,-0.214754
0.129319,-0.176206
0.128974,-0.143449
0.128482,-0.116841
0.129866,-0.228176
0.129786,-0.334500
0.129664,-0.289468
0.129480,-0.236895
0.129209,-0.192574
0.128816,-0.156646
0.128258,-0.127658
0.129870,-0.136821
0.129791,-0.147858
0.129670,-0.124276
0.129488,-0.101254
0.129219,-0.082232
0.128829,-0.066856
0.128276,-0.054454
0.129868,0.008832
0.129788,0.066904
0.129665,0.061697
0.129480,0.050989
0.129207,0.041561
0.128812,0.033872
0.128252,0.027663
0.129890,0.064794
0.129822,0.099990
0.129718,0.086886
0.129560,0.071159
0.129324,0.057869
0.128981,0.047097
0.128490,0.038411
0.129879,-0.058209
0.129805,-0.147723
0.129692,-0.132131
0.129521,-0.108597
0.129268,-0.088294
0.128899,-0.071781
0.128374,-0.058452
0.129782,-0.227574
0.129660,-0.386979
0.129476,-0.339070
0.129204,-0.278418
0.128810,-0.226829
0.128252,-0.184907
0.129727,-0.386812
0.129581,-0.579497
0.129364,-0.503294
0.129047,-0.412983
0.128591,-0.336651
0.127950,-0.274665
0.129815,-0.407160
0.129711,-0.536291
0.129555,-0.460204
0.129322,-0.376474
0.128982,-0.306309
0.128496,-0.249455
0.129265,-0.258052
0.128900,-0.271765
0.128379,-0.229163
0.127653,-0.188051
0.126661,-0.153981
0.125336,-0.126288
0.123608,-0.103807
0.121411,-0.085524
0.118687,-0.070618
0.115399,-0.058432
0.111538,-0.048439
0.107130,-0.040217
0.102235,-0.033429
0.096945,-0.027806
0.091375,-0.023131
0.085652,-0.019234
0.079900,-0.015977
0.074234,-0.013249
0.068748,-0.010962
0.063515,-0.009043
0.058585,-0.007434
0.053986,-0.006087
0.049731,-0.004960
0.045818,-0.004020
0.042236,-0.003237
0.038969,-0.002587
0.035996,-0.002050
0.033294,-0.001607
0.030841,-0.001244
0.028612,-0.000946
0.026589,-0.000704
0.024749,-0.000507
0.023075,-0.000348
0.021550,-0.000221
0.020159,-0.000119
0.018889,-0.000038
0.017727,0.000025
0.016662,0.000075
0.015684,0.000114
0.014786,0.000143
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.056076,-0.206334
0.113957,-0.480682
0.127794,-0.622497
0.129712,-0.819115
0.129568,-0.875857
0.129355,-0.736385
0.129043,-0.601159
0.128594,-0.489521
0.127962,-0.399236
0.129600,-0.553594
0.129400,-0.706306
0.129107,-0.605685
0.128685,-0.496686
0.128088,-0.405377
0.129673,-0.582842
0.129507,-0.757059
0.129263,-0.649732
0.128908,-0.532389
0.128401,-0.434061
0.129864,-0.533097
0.129787,-0.634013
0.129669,-0.538172
0.129491,-0.439024
0.129228,-0.356595
0.128847,-0.289944
0.128305,-0.236207
0.129898,-0.314170
0.129836,-0.391468
0.129740,-0.333645
0.129595,-0.272157
0.129377,-0.220875
0.129059,-0.179397
0.128602,-0.145964
0.127959,-0.118996
0.129890,-0.179229
0.129823,-0.237714
0.064860,-0.203818
0.064824,-0.164851
0.064781,-0.130729
0.064728,-0.103378
0.064664,-0.081735
0.064586,-0.064640
0.064493,-0.051134
0.064381,-0.040459
0.064249,-0.032019
0.064973,-0.078827
0.064965,-0.122477
0.025982,-0.104208
0.025980,-0.082677
0.025978,-0.064480
0.025976,-0.050146
0.025974,-0.038978
0.025971,-0.030293
0.025968,-0.023541
0.025965,-0.018290
0.025962,-0.014207
0.025958,-0.011032
0.025954,-0.008563
0.025949,-0.006643
0.025944,-0.005149
0.025939,-0.003987
0.025933,-0.003083
0.025927,-0.002379
0.025920,-0.001832
0.025913,-0.001406
0.025905,-0.001074
0.025897,-0.000816
0.025887,-0.000614
0.025877,-0.000458
0.025866,-0.000336
0.025855,-0.000240
0.025842,-0.000166
0.025829,-0.000108
0.025814,-0.000063
0.025799,-0.000027
0.025782,0.000001
0.025764,0.000022
0.025744,0.000040
0.025724,0.000053
0.025702,0.000064
0.025991,-0.038298
0.025990,-0.073066
0.025989,-0.062361
0.025988,-0.049172
0.025987,-0.038295
0.025985,-0.029762
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.025984,-0.023119
0.025982,-0.017955
0.025980,-0.013941
0.025978,-0.010821
0.025976,-0.008396
0.025973,-0.006510
0.025971,-0.005044
0.025968,-0.003904
0.025965,-0.003018
0.025961,-0.002328
0.025957,-0.001792
0.025953,-0.001375
0.025949,-0.001050
0.025944,-0.000798
0.025938,-0.000601
0.025932,-0.000448
0.025926,-0.000329
0.064798,-0.000236
0.064749,-0.000151
0.064689,-0.000070
0.064617,-0.000003
0.064530,0.000051
0.064426,0.000095
0.064301,0.000131
0.064154,0.000160
0.064970,-0.028614
0.064961,-0.054980
0.064950,-0.047447
0.064937,-0.037897
0.064920,-0.029914
0.064898,-0.023568
0.064872,-0.018559
0.064839,-0.014609
0.064799,-0.011493
0.064750,-0.009035
0.064690,-0.007094
0.103389,-0.005561
0.103154,-0.004362
0.102841,-0.003423
0.103955,-0.023206
0.103932,-0.041613
0.103900,-0.036124
0.103853,-0.029196
0.103787,-0.023351
0.103695,-0.018648
0.103568,-0.014887
0.103394,-0.011880
0.103161,-0.009473
0.102850,-0.007544
0.102442,-0.005995
0.103934,-0.019553
0.103902,-0.032257
0.103856,-0.027849
0.103791,-0.022493
0.103701,-0.017986
0.103575,-0.014359
0.103405,-0.011455
0.103174,-0.009130
0.102868,-0.007267
0.102466,-0.005771
0.103935,-0.014821
0.103904,-0.023344
0.103859,-0.020066
0.103795,-0.016177
0.103707,-0.012912
0.103584,-0.010284
0.103416,-0.008180
0.103189,-0.006494
0.102888,-0.005143
0.102491,-0.004057
0.103937,-0.010308
0.103906,-0.016202
0.103863,-0.013904
0.103800,-0.011185
0.103713,-0.008903
0.129491,-0.007065
0.129224,-0.005606
0.128836,-0.004448
0.128285,-0.003512
0.129923,-0.007720
0.129874,-0.011737
0.129797,-0.010090
0.129679,-0.008153
0.129501,-0.006516
0.129238,-0.005185
0.128856,-0.004109
0.128314,-0.003235
0.129925,-0.005984
0.129876,-0.008634
0.129801,-0.007369
0.129685,-0.005925
0.064755,-0.004707
0.064697,-0.003702
0.064626,-0.002880
0.064541,-0.002227
0.064438,-0.001708
0.064316,-0.001298
0.064172,-0.000971
0.064968,-0.026152
0.064958,-0.049255
0.064947,-0.042453
0.064932,-0.033900
0.064914,-0.026756
0.064891,-0.021076
0.064862,-0.016593
0.064828,-0.013057
0.064785,-0.010267
0.064733,-0.008066
0.064670,-0.006328
0.064593,-0.004954
0.064501,-0.003868
0.064392,-0.003008
0.064261,-0.002328
0.064969,-0.066931
0.025984,-0.126179
0.025982,-0.108269
0.025980,-0.085470
0.025978,-0.066604
0.025976,-0.051791
0.025974,-0.040256
0.025971,-0.031286
0.025968,-0.024312
0.025965,-0.018889
0.025961,-0.014672
0.025958,-0.011393
0.025954,-0.008843
0.025949,-0.006860
0.025944,-0.005317
0.025939,-0.004117
0.025933,-0.003183
0.025927,-0.002456
0.025920,-0.001891
0.025913,-0.001451
0.025905,-0.001108
0.025896,-0.000841
0.025887,-0.000634
0.025877,-0.000472
0.025866,-0.000346
0.025855,-0.000247
0.025842,-0.000170
0.025828,-0.000111
0.025814,-0.000064
0.025798,-0.000027
0.025781,0.000002
0.025763,0.000024
0.025744,0.000042
0.025723,0.000056
0.025701,0.000067
0.025988,-0.093087
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.025987,-0.177518
0.025985,-0.151546
0.025984,-0.119539
0.025982,-0.093138
0.025980,-0.072421
0.025978,-0.056292
0.025976,-0.043751
0.025973,-0.034002
0.025970,-0.026422
0.025967,-0.020529
0.025964,-0.015947
0.025961,-0.012384
0.025957,-0.009613
0.025953,-0.007458
0.025948,-0.005782
0.025943,-0.004478
0.025938,-0.003463
0.025932,-0.002674
0.025926,-0.002060
0.025919,-0.001582
0.025911,-0.001210
0.025903,-0.000920
0.025894,-0.000695
0.064713,-0.000519
0.064645,-0.000370
0.064564,-0.000239
0.064466,-0.000132
0.064349,-0.000047
0.064210,0.000022
0.064957,-0.114866
0.064946,-0.220156
0.064931,-0.190152
0.064912,-0.152082
0.064889,-0.120248
0.064861,-0.094927
0.064825,-0.074937
0.064782,-0.059169
0.064729,-0.046728
0.064665,-0.036909
0.064588,-0.029155
0.064495,-0.023028
0.064384,-0.018186
0.064252,-0.014356
0.064964,-0.060484
0.064954,-0.103105
0.064942,-0.088337
0.064926,-0.070528
0.064906,-0.055712
0.064881,-0.043939
0.064851,-0.034647
0.064814,-0.027319
0.064768,-0.021538
0.064712,-0.016976
0.064644,-0.013374
0.064563,-0.010529
0.064465,-0.008280
0.064348,-0.006501
0.064209,-0.005093
0.064964,0.041849
0.064954,0.084721
0.064941,0.073458
0.064925,0.058832
0.064905,0.046578
0.064880,0.036832
0.064850,0.029140
0.064812,0.023076
0.064766,0.018294
0.064710,0.014522
0.064642,0.011546
0.064559,0.009197
0.064461,0.007343
0.064343,0.005878
0.064203,0.004721
0.064954,0.118725
0.064941,0.223304
0.064925,0.192753
0.064905,0.154253
0.064880,0.122079
0.064850,0.096489
0.064812,0.076287
0.064766,0.060352
0.064710,0.047780
0.064642,0.037858
0.064560,0.030024
0.064461,0.023836
