0.041710,0.147281
0.041057,0.159927
0.040563,0.145281
0.040115,0.166502
0.039869,0.154195
0.039515,0.160990
0.039295,0.168276
0.039268,0.154066
0.039103,0.162422
0.038870,0.164388
0.038968,0.152155
0.038756,0.151675
0.038830,0.159078
0.038798,0.142118
0.038675,0.144012
0.038646,0.146592
0.038702,0.143940
0.038518,0.121129
0.038518,0.136132
0.059472,0.125007
0.058967,0.112812
0.058578,0.127678
0.058227,0.101017
0.058066,0.121444
0.057749,0.106209
0.057667,0.122700
0.057636,0.120838
0.057438,0.112326
0.057264,0.123792
0.057358,0.116035
0.057415,0.124132
0.057419,0.123404
0.057254,0.125516
0.057241,0.127584
0.057338,0.136957
0.057404,0.137724
0.057312,0.132304
0.057474,0.148891
0.057493,0.142287
0.057486,0.143337
0.057599,0.152163
0.057704,0.153348
0.057932,0.153657
0.057973,0.153621
0.058148,0.153161
0.058134,0.160892
0.058156,0.161134
0.058043,0.160013
0.058101,0.159448
0.058018,0.157210
0.058100,0.155990
0.058027,0.162392
0.058019,0.162106
0.057894,0.159102
0.057949,0.158120
0.057865,0.164207
0.057872,0.153882
0.057837,0.169452
0.057812,0.159753
0.057767,0.148432
0.057715,0.152701
0.057743,0.151686
0.057662,0.150948
0.057494,0.156358
0.057456,0.145751
0.057406,0.150408
0.057460,0.150518
0.057416,0.139594
0.057359,0.155138
0.057360,0.134021
0.057403,0.155887
0.057253,0.139563
0.057362,0.139456
0.057367,0.151622
0.057260,0.130405
0.057213,0.145607
0.057257,0.135846
0.057268,0.148618
0.057192,0.142729
0.057311,0.129302
0.057194,0.144746
0.057220,0.138237
0.057411,0.149425
0.057318,0.143014
0.057425,0.130688
0.057292,0.145877
0.057328,0.150702
0.057551,0.140252
0.057506,0.142096
0.071443,0.147987
0.072585,0.158624
0.073494,0.158772
0.074185,0.169718
0.074758,0.170224
0.075418,0.168177
0.074338,0.167661
0.076286,0.154464
0.078010,0.138804
0.079150,0.121372
0.080021,0.102802
0.080878,0.083537
0.081330,0.064317
0.081663,0.045482
0.081909,0.027412
0.082292,0.010254
0.082393,-0.005366
0.082474,-0.019428
0.082743,-0.031953
0.082767,-0.042474
0.082796,-0.051135
0.082831,-0.057928
0.083070,-0.063010
0.083070,-0.066171
0.083078,-0.067664
0.083290,-0.067689
0.048272,-0.055946
0.047040,-0.054785
0.045855,-0.053156
0.045106,-0.051157
0.044305,-0.048763
0.043862,-0.046027
0.043506,-0.042968
0.043019,-0.039654
0.042826,-0.036079
0.042670,-0.032307
0.042342,-0.028439
0.042277,-0.024412
0.042223,-0.020323
0.041978,-0.016290
0.041980,-0.012209
0.041981,-0.008191
0.041781,-0.004362
0.041820,-0.000585
0.041651,0.002936
0.041716,0.006346
0.041769,0.009530
0.041611,0.012382
0.041686,0.015054
0.041747,0.017441
0.041597,0.019462
0.041678,0.021257
0.041743,0.022743
0.041597,0.023866
0.041680,0.024742
0.041748,0.025316
0.041603,0.025559
0.041687,0.025563
0.041554,0.025273
0.041648,0.024757
0.041723,0.024002
0.020583,0.022641
0.020670,0.022075
0.020740,0.021404
0.020796,0.020634
0.020840,0.019773
0.020875,0.018827
0.020702,0.017831
0.020764,0.016741
0.020813,0.015587
0.020852,0.014378
0.020882,0.013120
0.020707,0.011870
0.020766,0.010543
0.020812,0.009190
0.020850,0.007820
0.020879,0.006441
0.020902,0.005060
0.020721,0.003744
0.020776,0.002381
0.020819,0.001037
0.020854,-0.000281
0.020882,-0.001566
0.020904,-0.002814
0.020722,-0.003956
0.020777,-0.005113
0.020821,-0.006215
0.020856,-0.007258
0.020884,-0.008239
0.020707,-0.009100
0.020765,-0.009948
0.020812,-0.010724
0.020850,-0.011424
0.020880,-0.012048
0.020905,-0.012593
0.020725,-0.013022
0.020781,-0.013413
0.020826,-0.013722
0.020862,-0.013952
0.020891,-0.014103
0.020714,-0.014156
0.020773,-0.014156
0.020820,-0.014081
0.020857,-0.013932
0.020887,-0.013714
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.145711,-0.014508
0.120771,-0.012090
0.100818,-0.010344
0.084855,-0.009013
0.072084,-0.007948
0.061668,-0.007068
0.074534,-0.004876
0.068028,-0.003848
0.062622,-0.002910
0.058498,-0.002016
0.055198,-0.001172
0.052354,-0.011062
0.050089,-0.001422
0.048267,-0.011443
0.046616,-0.012127
0.045474,-0.023568
0.044586,-0.026576
0.043681,-0.028160
0.043156,-0.030429
0.042506,-0.041904
0.042228,-0.045574
0.041816,-0.047099
0.041638,-0.060443
0.041370,-0.062462
0.041351,-0.065770
0.041146,-0.067329
0.040941,-0.078939
0.040851,-0.080945
0.040733,-0.092767
0.040771,-0.084178
0.040694,-0.094086
0.040657,-0.104999
0.040759,-0.095557
0.040733,-0.104379
0.040787,-0.103572
0.040787,-0.114454
0.040719,-0.101109
0.040754,-0.109933
0.040634,-0.115719
0.040823,-0.105478
0.040694,-0.111663
0.040659,-0.105805
0.040799,-0.114001
0.040797,-0.100067
0.040705,-0.114975
0.040778,-0.101393
0.040756,-0.098211
0.040543,-0.099794
0.040616,-0.094354
0.040668,-0.101748
0.040585,-0.094123
0.040684,-0.081062
0.040530,-0.094425
0.040508,-0.076443
0.040633,-0.082558
0.040591,-0.077127
0.040559,-0.081397
0.040590,-0.070162
0.040362,-0.070519
0.040435,-0.075033
0.040555,-0.064619
0.040396,-0.065101
0.040524,-0.064067
0.040435,-0.059374
0.040368,-0.064367
0.040389,-0.060724
0.040402,-0.056634
0.040407,-0.052158
0.040416,-0.061810
0.040324,-0.054687
0.040428,-0.055451
0.040326,-0.061937
0.040338,-0.050105
0.040258,-0.055725
0.040274,-0.062557
0.040392,-0.051448
0.040380,-0.062446
0.040302,-0.055825
0.040392,-0.067571
0.040418,-0.057275
0.040320,-0.063754
0.040350,-0.061955
0.040361,-0.068918
0.040487,-0.067730
0.040591,-0.062092
0.040380,-0.071874
0.040615,-0.067193
0.040508,-0.073815
0.040547,-0.072338
0.040577,-0.070194
0.040574,-0.082473
0.040569,-0.066736
0.040557,-0.086458
0.040678,-0.077320
0.040634,-0.074533
0.040588,-0.079924
0.040681,-0.077512
0.040746,-0.080845
0.040645,-0.080352
0.040838,-0.083990
0.040847,-0.081579
0.040851,-0.078451
0.040831,-0.089848
0.040826,-0.081327
0.040955,-0.084437
0.040911,-0.081295
0.040872,-0.077811
0.039274,-0.071885
0.039248,-0.058123
0.039101,-0.051269
0.038982,-0.045949
0.039057,-0.021308
0.038936,-0.011418
0.038695,0.013810
0.038660,0.025670
0.038638,0.036768
0.038529,0.056365
0.038359,0.073191
0.038470,0.084167
0.038469,0.103305
0.038492,0.113072
0.038349,0.136579
0.038383,0.155828
0.038607,0.155125
0.038488,0.185561
0.038915,0.178563
0.038808,0.201443
0.039186,0.211791
0.039331,0.214926
0.039434,0.220419
0.039720,0.225976
0.039729,0.228610
0.039896,0.236101
0.040030,0.236744
0.040322,0.238701
0.040330,0.236617
0.040497,0.240098
0.040622,0.232768
0.040699,0.223482
0.040689,0.237057
0.040857,0.217880
0.040974,0.213483
0.040809,0.214939
0.040819,0.206069
0.040982,0.191051
0.040906,0.187816
0.040793,0.187505
0.040822,0.173169
0.040615,0.161467
0.040651,0.157954
0.040593,0.144631
0.040598,0.153655
0.040646,0.130586
0.040548,0.127850
0.040440,0.127401
0.040487,0.115518
0.040349,0.115537
0.040383,0.105230
0.040388,0.094337
0.040450,0.104830
0.040404,0.086031
0.040436,0.097513
0.040391,0.079710
0.040406,0.092201
0.040400,0.086347
0.040386,0.079896
0.040382,0.084668
0.040183,0.078531
0.040225,0.084473
0.040071,0.091157
0.039981,0.075893
0.040065,0.093146
0.040010,0.090789
0.039944,0.098560
0.039949,0.098574
0.039765,0.094017
0.039784,0.103426
0.039642,0.112176
0.039623,0.108442
0.039782,0.110994
0.039515,0.116389
0.039537,0.124845
0.039677,0.115649
0.039462,0.130017
0.039652,0.131756
0.039632,0.129378
0.039584,0.136459
0.039640,0.137468
0.039492,0.140713
0.039646,0.141402
0.039565,0.147929
0.039605,0.149054
0.039453,0.151000
0.039605,0.151592
0.039558,0.147012
0.039506,0.146655
0.039689,0.160693
0.039662,0.146737
0.039483,0.154679
0.039741,0.144791
0.039640,0.152953
0.039505,0.151244
0.039667,0.150770
0.039617,0.153909
0.039702,0.147988
0.039755,0.147008
0.039624,0.149293
0.039640,0.142710
0.039637,0.135034
0.039627,0.142156
0.039579,0.135317
0.039523,0.145136
0.039749,0.137674
0.039630,0.130502
0.039528,0.131165
0.039571,0.132166
0.039734,0.132588
0.039713,0.133620
0.039545,0.119728
0.039543,0.135090
0.039696,0.121979
0.039655,0.130324
0.039632,0.116710
0.039740,0.116662
0.039681,0.125218
0.039657,0.119827
0.039628,0.120870
0.039753,0.123432
0.039732,0.118087
0.039705,0.118865
0.039839,0.112977
0.039914,0.130472
0.039954,0.118222
0.040070,0.121109
0.040052,0.115784
0.040019,0.124959
0.040068,0.120571
0.040079,0.130361
0.040195,0.117498
0.040347,0.129734
0.040301,0.121908
0.040491,0.135025
0.040510,0.122085
0.040562,0.135184
0.040472,0.121628
0.040449,0.129810
0.040523,0.134782
0.040522,0.130570
0.040498,0.135293
0.040420,0.130684
0.040336,0.135262
0.040205,0.134569
0.040273,0.139608
0.040282,0.135089
0.040266,0.139871
0.040208,0.134968
0.040141,0.139585
0.040044,0.134391
0.039940,0.142074
0.040024,0.134082
0.039880,0.130716
0.039925,0.145307
0.039913,0.141104
0.039896,0.135716
0.039863,0.140212
0.039806,0.123657
0.039750,0.148393
0.039678,0.135539
0.039809,0.127126
0.039687,0.143320
0.039778,0.126096
0.039629,0.142103
0.039705,0.124995
0.039542,0.140831
0.039614,0.125071
0.039660,0.127666
0.039476,0.133015
0.039514,0.138665
0.039565,0.122213
0.039372,0.137518
0.039447,0.121680
0.039468,0.136495
0.039524,0.120670
0.039524,0.136086
0.039376,0.119782
0.039423,0.123459
0.039464,0.128229
0.039506,0.135144
0.039392,0.118541
0.039435,0.134770
0.039358,0.118034
0.039425,0.134449
0.039378,0.117579
0.039462,0.134131
0.039439,0.128043
0.039598,0.113373
0.039449,0.138627
0.039533,0.124608
0.039508,0.129469
0.039547,0.124331
0.039569,0.118204
0.039562,0.132723
0.039692,0.131748
0.039611,0.123874
0.039711,0.131542
0.039683,0.126748
0.039642,0.131553
0.039694,0.123013
0.039891,0.134471
0.039782,0.126052
0.039856,0.130173
0.039999,0.129098
0.039918,0.133754
0.039955,0.124547
0.040129,0.137164
0.040036,0.128116
0.040114,0.131801
0.040250,0.141145
0.040328,0.122510
0.040414,0.139133
0.040550,0.125357
0.040499,0.142759
0.040561,0.129621
0.040447,0.141695
0.040620,0.128276
0.040610,0.136412
0.040565,0.131089
0.040501,0.140113
0.040435,0.135427
0.040363,0.138513
0.040440,0.124356
0.040342,0.140738
0.040392,0.136222
0.040421,0.133640
0.040999,0.120792
0.040325,0.120098
0.039599,0.105046
0.039112,0.086263
0.038657,0.084501
0.038308,0.065160
0.037926,0.053636
0.037606,0.042147
0.037274,0.023719
0.037273,0.018272
0.036885,-0.009059
0.036754,-0.022097
0.036654,-0.034397
0.036583,-0.045880
0.036421,-0.066309
0.036298,-0.077320
0.036257,-0.083992
0.036331,-0.105990
0.036218,-0.111249
0.036452,-0.112144
0.036269,-0.133445
0.036366,-0.139649
0.036470,-0.144323
0.036574,-0.147484
0.036630,-0.155278
0.036879,-0.160914
0.036854,-0.161170
0.036809,-0.165949
0.036993,-0.164433
0.037143,-0.161438
0.037247,-0.161778
0.037059,-0.162606
0.037090,-0.162933
0.037306,-0.151883
0.037272,-0.144239
0.037238,-0.146416
0.037118,-0.143973
0.037179,-0.130743
0.037041,-0.126510
0.037115,-0.127855
0.036997,-0.103244
0.036894,-0.107829
0.036845,-0.098347
0.036786,-0.088377
0.036791,-0.093761
0.036828,-0.080896
0.036667,-0.071637
0.036484,-0.055914
0.036714,-0.062544
0.036448,-0.048037
0.036546,-0.045493
0.036352,-0.041963
0.036361,-0.034565
0.036363,-0.027156
0.036409,-0.031121
0.036339,-0.025715
0.036279,-0.020301
0.036228,-0.014927
0.036201,-0.013570
0.036376,-0.016526
0.036247,-0.013299
0.036120,-0.002482
0.036327,-0.017336
0.036142,-0.008107
0.036260,-0.017017
0.036279,-0.004876
0.036364,-0.022258
0.036133,-0.014302
0.036188,-0.013363
0.036224,-0.023982
0.036210,-0.024716
0.036195,-0.028134
0.036386,-0.025942
0.036319,-0.037680
0.036242,-0.039217
0.036176,-0.042984
0.036333,-0.041551
0.036254,-0.044461
0.036367,-0.054116
0.036241,-0.057750
0.036355,-0.056626
0.036239,-0.059139
0.036313,-0.070994
0.036413,-0.060632
0.036424,-0.081371
0.036287,-0.072837
0.036368,-0.072204
0.036403,-0.082801
0.036440,-0.082797
0.036487,-0.070165
0.036485,-0.090648
0.036514,-0.080224
0.036712,-0.088081
0.036672,-0.086565
0.036640,-0.084333
0.036593,-0.093467
0.036576,-0.081094
0.036751,-0.087741
0.036685,-0.085781
0.036830,-0.081383
0.036736,-0.089284
0.036661,-0.087118
0.036799,-0.083094
0.036705,-0.079643
0.036824,-0.075072
0.036920,-0.081460
0.036791,-0.078110
0.036858,-0.061467
0.036753,-0.079143
0.036852,-0.076114
0.036909,-0.060679
0.036977,-0.066457
0.037415,-0.061968
0.038159,-0.056913
0.038949,-0.051366
0.039575,-0.045473
0.074843,-0.022264
0.076464,-0.011788
0.077957,-0.001822
0.078950,0.007222
0.079746,0.015314
0.080385,0.022357
0.081099,0.028384
0.081475,0.033158
0.081780,0.036796
0.082028,0.039324
0.082429,0.040854
0.082552,0.041315
0.082653,0.040871
0.082933,0.039646
0.082958,0.037670
0.082977,0.035095
0.082991,0.032031
0.083201,0.028583
0.083167,0.024863
0.083137,0.020976
0.083113,0.017018
0.083291,0.013049
0.083233,0.009206
0.083185,0.005533
0.083147,0.002090
0.083316,-0.001111
0.083251,-0.003953
0.083199,-0.006446
0.083158,-0.008573
0.083326,-0.010355
0.083261,-0.011721
0.083209,-0.012718
0.083167,-0.013358
0.083335,-0.013680
0.083269,-0.013667
0.083216,-0.013373
0.083174,-0.012829
0.083341,-0.012076
0.083274,-0.011135
0.083220,-0.010053
0.083177,-0.008864
0.083342,-0.007597
0.083274,-0.006295
0.083219,-0.004985
0.083176,-0.003695
0.083340,-0.002438
0.083272,-0.001258
0.083218,-0.000164
0.083174,0.000832
0.083339,0.001729
0.083271,0.002494
0.083217,0.003136
0.083173,0.003653
0.083339,0.004055
0.083271,0.004325
0.083217,0.004481
0.083174,0.004529
0.083339,0.004483
0.083271,0.004344
0.083217,0.004128
0.083174,0.003846
0.083339,0.003512
0.083271,0.003135
0.083217,0.002728
0.083174,0.002304
0.083339,0.001868
0.083271,0.001437
0.083217,0.001017
0.083174,0.000615
0.083339,0.000234
0.083271,-0.000112
0.083217,-0.000424
0.083173,-0.000698
0.083339,-0.000935
0.083271,-0.001127
0.083217,-0.001277
0.083173,-0.001387
0.083339,-0.001461
0.083271,-0.001494
0.083217,-0.001494
0.083173,-0.001462
0.083339,-0.001404
0.083271,-0.001322
0.083217,-0.001220
0.083373,-0.001102
0.083299,-0.000972
0.083239,-0.000834
0.083191,-0.000692
0.083353,-0.000548
0.083282,-0.000406
0.083226,-0.000270
0.083181,-0.000141
0.083345,-0.000020
0.083276,0.000089
0.083221,0.000186
0.083176,0.000270
0.083341,0.000342
0.083273,0.000399
0.083218,0.000442
0.083175,0.000472
0.083340,0.000490
0.083272,0.000495
0.083217,0.000490
0.083174,0.000475
0.083339,0.000452
0.083271,0.000421
0.083217,0.000385
0.083174,0.000344
0.083339,0.000299
0.083271,0.000253
0.083217,0.000205
0.083174,0.000158
0.083339,0.000112
0.083271,0.000068
0.083217,0.000027
0.083173,-0.000011
0.083339,-0.000046
0.083271,-0.000076
0.083211,-0.011318
0.082175,-0.001352
0.081118,-0.024032
0.080074,-0.037219
0.079473,-0.040421
0.078724,-0.064362
0.078423,-0.068492
0.077994,-0.070278
0.077571,-0.093459
0.077368,-0.095009
0.077115,-0.117372
0.077080,-0.117833
0.077016,-0.127328
0.077053,-0.124742
0.077004,-0.142516
0.077126,-0.140255
0.076985,-0.149368
0.076580,-0.142690
0.076216,-0.147845
0.075787,-0.148214
0.075673,-0.152623
0.075466,-0.142775
0.075267,-0.145469
0.074970,-0.142710
0.074975,-0.133625
0.074768,-0.132110
0.074650,-0.130662
0.074605,-0.129270
0.074621,-0.120028
0.074430,-0.114598
0.074521,-0.116106
0.074455,-0.103640
0.074398,-0.105436
0.074223,-0.104502
0.074144,-0.099860
0.074333,-0.096542
0.074103,-0.091993
0.074176,-0.096131
0.074119,-0.085999
0.074069,-0.086082
0.074104,-0.091561
0.074025,-0.077749
0.074142,-0.088091
0.073958,-0.085322
0.074072,-0.077640
0.075054,-0.083188
0.076192,-0.069871
0.076371,-0.059601
0.074732,-0.084115
0.073706,-0.083972
0.072695,-0.095050
0.071825,-0.100689
0.071231,-0.108716
0.070391,-0.125419
0.069955,-0.139018
0.069564,-0.152822
0.069271,-0.156059
0.068845,-0.168637
0.068472,-0.183231
0.068480,-0.191575
0.070738,-0.204899
0.073424,-0.213087
0.075551,-0.226302
0.077164,-0.231550
0.078683,-0.249465
0.079740,-0.252323
0.080620,-0.252978
0.081352,-0.251649
0.081933,-0.256757
0.082279,-0.268206
0.082738,-0.258540
0.082946,-0.252814
0.083123,-0.254651
0.083180,-0.262581
0.083416,-0.250686
0.083458,-0.242531
0.083530,-0.237483
0.083354,-0.243122
0.083409,-0.230365
0.083318,-0.225965
0.083493,-0.227345
0.083201,-0.223632
0.083249,-0.211406
0.083172,-0.212412
0.083141,-0.214461
0.083169,-0.214044
0.083068,-0.207161
0.083104,-0.196646
0.083027,-0.209164
0.083045,-0.200657
0.082978,-0.204160
0.083051,-0.195798
0.083019,-0.207927
0.082938,-0.202574
0.083030,-0.196234
0.083229,-0.207781
0.083173,-0.202168
0.083252,-0.215928
0.083350,-0.210589
0.083614,-0.203265
0.083559,-0.216380
0.083783,-0.210007
0.083901,-0.223345
0.084108,-0.215559
0.081845,-0.214724
0.079066,-0.208159
0.077047,-0.202774
0.075421,-0.212088
0.074020,-0.205931
0.073112,-0.203418
0.072208,-0.208673
0.071789,-0.194373
0.071219,-0.198133
0.064053,-0.197036
0.061876,-0.185376
0.059918,-0.194708
0.058643,-0.165555
0.057566,-0.182149
0.056616,-0.167507
0.055846,-0.166268
0.055270,-0.156082
0.054621,-0.154965
0.054175,-0.159883
0.053671,-0.145839
0.053274,-0.145175
0.052988,-0.130750
0.052795,-0.135977
0.052523,-0.136185
0.052372,-0.129650
0.052035,-0.116294
0.051833,-0.137438
0.051594,-0.112196
0.051371,-0.126391
0.051337,-0.115188
0.052946,-0.122662
0.054850,-0.110684
0.056399,-0.125723
0.057675,-0.125473
0.058803,-0.121754
0.059538,-0.128334
0.060083,-0.128387
0.060636,-0.125728
0.060913,-0.133139
0.061109,-0.133436
0.061383,-0.141541
0.061582,-0.150442
0.061751,-0.150489
0.061740,-0.150705
0.061870,-0.149827
0.061794,-0.166930
0.061952,-0.158273
0.062052,-0.157018
0.061981,-0.164257
0.061942,-0.171996
0.061938,-0.180050
0.062013,-0.170135
0.062031,-0.176416
0.062099,-0.175148
0.062033,-0.170895
0.062119,-0.178905
0.061981,-0.174274
0.062016,-0.179190
0.062114,-0.177379
0.062073,-0.182113
0.062126,-0.169360
0.062128,-0.183715
0.062143,-0.171031
0.062127,-0.167977
0.062006,-0.176902
0.062191,-0.169287
0.062053,-0.172394
0.062042,-0.164105
0.062197,-0.172909
0.062173,-0.159560
0.062130,-0.173499
0.062155,-0.160612
0.062154,-0.162681
0.062271,-0.160859
0.062294,-0.159171
0.062244,-0.157670
0.062139,-0.163504
0.062391,-0.159531
0.062337,-0.149542
0.062475,-0.159950
0.062500,-0.159787
0.062476,-0.159705
0.062416,-0.149543
0.062547,-0.160773
0.062595,-0.163062
0.062811,-0.151048
0.062959,-0.161028
0.062840,-0.164102
0.063133,-0.162846
0.060543,-0.151989
0.058653,-0.155954
0.057331,-0.158828
0.056067,-0.147357
0.055045,-0.151037
0.054424,-0.154667
0.053730,-0.158745
0.053381,-0.147694
0.053073,-0.135799
0.052644,-0.153292
0.052514,-0.142180
0.052405,-0.144120
0.052533,-0.148667
0.052444,-0.137263
0.052374,-0.140051
0.052332,-0.135573
0.053098,-0.126043
0.054896,-0.112119
0.056347,-0.109731
0.057424,-0.081151
0.058468,-0.066000
0.059075,-0.049608
0.059541,-0.033500
0.059899,-0.017932
0.060166,-0.001494
0.060596,0.011141
0.060735,0.023832
0.060852,0.035289
0.060955,0.045417
0.061038,0.055784
0.061333,0.061813
0.061374,0.067591
0.061418,0.071929
0.061462,0.074859
0.061446,0.090569
0.061731,0.078399
0.061732,0.077107
0.061734,0.074719
0.061710,0.085501
0.061914,0.068723
0.061872,0.063382
0.061833,0.057442
0.061802,0.063752
0.061742,0.047335
0.061906,0.038549
0.061858,0.043867
0.061752,0.025204
0.061707,0.019317
0.061889,0.023208
0.061757,0.004946
0.061734,0.010809
0.061634,-0.005192
0.061829,-0.000129
0.061704,-0.016926
0.061693,-0.009368
0.061604,-0.023484
0.061808,-0.016373
0.061726,-0.018315
0.061639,-0.030919
0.061836,-0.022265
0.061751,-0.022699
0.061665,-0.035473
0.061659,-0.022434
0.061796,-0.035506
0.061759,-0.023007
0.061691,-0.021256
0.061636,-0.017864
0.061791,-0.017015
0.061713,-0.027536
0.061678,-0.012513
0.061823,-0.011145
0.061738,-0.008570
0.061669,-0.004606
0.061814,-0.003406
0.061736,-0.013833
0.061688,-0.000368
0.061627,0.003367
0.061781,0.004236
0.061704,0.006096
0.061617,0.021733
0.061773,0.010748
0.061698,0.011564
0.061638,0.013586
0.061791,0.012685
0.061714,0.012785
0.061652,0.014122
0.061802,0.012567
0.061723,0.012069
0.061659,0.012861
0.061799,0.023572
0.061707,0.011285
0.061647,0.011399
0.061797,0.008726
0.061715,0.020033
0.061635,0.008644
0.061786,0.005579
0.061709,0.017817
0.061812,0.030276
0.061895,0.031281
0.061895,0.057008
0.061946,0.059133
0.061742,0.073887
0.061775,0.088367
0.061664,0.090528
0.061660,0.116675
0.061609,0.118508
0.061516,0.131294
0.061466,0.143687
0.061523,0.143318
0.061328,0.152357
0.061395,0.162645
0.061291,0.171420
0.061250,0.179481
0.061318,0.173828
0.061348,0.172395
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
