0.019485,-0.000024
0.012989,-0.000018
0.012989,-0.000014
0.012988,-0.000011
0.012987,-0.000009
0.012987,-0.000007
0.012986,-0.000005
0.012986,-0.000004
0.012985,-0.000003
0.012984,-0.000002
0.012983,-0.000002
0.006491,-0.000001
0.006491,-0.000001
0.006491,-0.000001
0.006491,-0.000001
0.006490,-0.000001
0.006490,-0.000000
0.006490,-0.000000
0.006490,-0.000000
0.006489,-0.000000
0.006489,-0.000000
0.006489,-0.000000
0.006489,-0.000000
0.006488,-0.000000
0.006488,-0.000000
0.006488,-0.000000
0.006488,-0.000000
0.006487,-0.000000
0.006487,-0.000000
0.006487,-0.000000
0.000000,0.000000
0.006486,-0.000000
0.006486,-0.000000
0.006486,-0.000000
0.006485,-0.000000
0.006485,-0.000000
0.006485,-0.000000
0.006484,-0.000000
0.012968,-0.000000
0.012967,-0.000000
0.012965,-0.000000
0.012964,-0.000000
0.012962,-0.000000
0.012960,-0.000000
0.012958,-0.000000
0.012957,-0.000000
0.012955,-0.000000
0.012953,-0.000000
0.012950,-0.000000
0.019422,-0.000000
0.019417,-0.000000
0.019412,-0.000000
0.019406,-0.000000
0.019400,-0.000000
0.025858,-0.000000
0.025846,-0.000000
0.025832,-0.000000
0.032273,-0.000000
0.032248,-0.000000
0.032222,-0.000000
0.038632,-0.000000
0.038586,-0.000000
0.038535,-0.000000
0.045483,-0.000061
0.045480,-0.000117
0.045476,-0.000101
0.051968,-0.000080
0.051961,-0.000063
0.051952,-0.000049
0.051942,-0.000039
0.064912,-0.000030
0.064889,-0.000024
0.064860,-0.000019
0.064825,-0.000015
0.064781,-0.000012
0.025891,-0.000009
0.025882,-0.000007
0.025871,-0.000006
0.025860,-0.000004
0.025848,-0.000003
0.025835,-0.000003
0.025821,-0.000002
0.025806,-0.000002
0.025789,-0.000001
0.025772,-0.000001
0.025753,-0.000001
0.025733,-0.000001
0.025711,-0.000000
0.025688,-0.000000
0.025991,-0.000044
0.025990,-0.000084
0.025989,-0.000072
0.025988,-0.000057
0.025986,-0.000044
0.025985,-0.000034
0.025983,-0.000027
0.025982,-0.000021
0.025980,-0.000016
0.025978,-0.000013
0.025975,-0.000010
0.025973,-0.000008
0.025970,-0.000006
0.025967,-0.000005
0.025964,-0.000004
0.025960,-0.000003
0.025956,-0.000002
0.025952,-0.000002
0.025947,-0.000001
0.025942,-0.000001
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.025937,-0.000001
0.025931,-0.000001
0.025925,-0.000000
0.025918,-0.000000
0.025910,-0.000000
0.025902,-0.000000
0.025893,-0.000000
0.025884,-0.000000
0.025873,-0.000000
0.025862,-0.000000
0.025850,-0.000000
0.025837,-0.000000
0.025823,-0.000000
0.025808,-0.000000
0.025792,-0.000000
0.025775,-0.000000
0.025757,-0.000000
0.025737,-0.000000
0.025716,-0.000000
0.025693,-0.000000
0.025991,-0.000032
0.025990,-0.000061
0.064973,-0.000052
0.064965,-0.000042
0.064955,-0.000033
0.064942,-0.000026
0.064926,-0.000020
0.064906,-0.000016
0.064882,-0.000013
0.064851,-0.000010
0.064814,-0.000008
0.064768,-0.000006
0.064713,-0.000005
0.064645,-0.000004
0.064564,-0.000003
0.064466,-0.000002
0.064349,-0.000002
0.064210,-0.000002
0.064973,-0.000025
0.064965,-0.000046
0.064955,-0.000040
0.103909,-0.000032
0.103866,-0.000025
0.103805,-0.000020
0.103720,-0.000016
0.103602,-0.000013
0.103441,-0.000010
0.103223,-0.000008
0.102933,-0.000007
0.102550,-0.000005
0.103940,-0.000021
0.103911,-0.000036
0.103869,-0.000032
0.103809,-0.000026
0.103726,-0.000021
0.103610,-0.000016
0.103452,-0.000013
0.103238,-0.000011
0.102952,-0.000009
0.102575,-0.000007
0.103941,-0.000017
0.103912,-0.000027
0.103871,-0.000023
0.103813,-0.000019
0.103730,-0.000015
0.103616,-0.000012
0.103460,-0.000010
0.103249,-0.000008
0.102967,-0.000006
0.102596,-0.000005
0.103942,-0.000012
0.103914,-0.000019
0.103874,-0.000016
0.103816,-0.000013
0.103736,-0.000011
0.103624,-0.000008
0.103470,-0.000007
0.103263,-0.000005
0.128732,-0.000004
0.128139,-0.000004
0.129914,0.000253
0.129859,0.000492
0.129774,0.000434
0.129644,0.000356
0.129449,0.000289
0.129163,0.000235
0.128748,0.000191
0.128162,0.000156
0.129871,0.067867
0.129793,0.131136
0.129673,0.115698
0.129492,0.094960
0.129225,0.077241
0.128838,0.062848
0.128289,0.051232
0.129788,0.204671
0.129668,0.349235
0.129487,0.306091
0.129220,0.251369
0.128833,0.204817
0.128284,0.166990
0.129647,0.366288
0.129462,0.556410
0.129191,0.484254
0.128798,0.397921
0.128241,0.324831
0.129672,0.523279
0.129504,0.715601
0.129257,0.617098
0.128897,0.506110
0.128385,0.412791
0.129853,0.524740
0.129770,0.637323
0.129644,0.542291
0.129455,0.442706
0.129176,0.359780
0.128773,0.292704
0.128202,0.238613
0.129886,0.323515
0.129818,0.407331
0.129713,0.347668
0.129554,0.283807
0.129318,0.230499
0.128973,0.187370
0.128481,0.152600
0.129924,0.209263
0.129875,0.265038
0.129800,0.226121
0.129684,0.184370
0.129510,0.149528
0.129251,0.121360
0.128876,0.098672
0.128342,0.080386
0.129921,0.122544
0.129871,0.163403
0.129793,0.140079
0.129674,0.114300
0.129494,0.092713
0.129227,0.075248
0.128841,0.061178
0.128293,0.049835
0.129921,0.078760
0.129871,0.106693
0.129793,0.091584
0.129673,0.074736
0.129492,0.060613
0.129225,0.049184
0.128837,0.039975
0.128288,0.032551
0.129922,0.051976
0.129873,0.070720
0.129795,0.060718
0.129676,0.049539
0.129497,0.040164
0.129232,0.032578
0.128847,0.026465
0.128301,0.021536
0.128572,0.021468
0.127916,0.021917
0.127014,0.018444
0.125802,0.015152
0.124209,0.012421
0.122166,0.010192
0.119613,0.008373
0.116505,0.006886
0.112824,0.005666
0.108584,0.004662
0.103834,0.003833
0.098657,0.003145
0.093162,0.002574
0.087473,0.002097
0.081717,0.001699
0.076012,0.001366
0.070460,0.001088
0.065141,0.000855
0.060111,0.000661
0.055405,0.000500
0.051040,0.000366
0.047020,0.000256
0.043335,0.000166
0.039971,0.000092
0.036907,0.000033
0.034122,-0.000015
0.031592,-0.000052
0.029295,-0.000082
0.027208,-0.000105
0.025312,-0.000122
0.023588,-0.000134
0.022018,-0.000143
0.020586,-0.000149
0.019279,-0.000153
0.018084,-0.000155
0.016989,-0.000155
0.015985,-0.000154
0.015062,-0.000152
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.054523,0.030345
0.113409,0.071967
0.128357,0.081546
0.129914,0.090620
0.129861,0.093786
0.129777,0.078339
0.129648,0.063680
0.129455,0.051622
0.129171,0.041891
0.128760,0.034051
0.128178,0.027728
0.129833,0.139998
0.129735,0.245512
0.129587,0.215410
0.129365,0.176768
0.129041,0.143869
0.128575,0.117145
0.127922,0.095562
0.129662,0.276352
0.129481,0.447631
0.129215,0.391436
0.128829,0.321838
0.128281,0.262707
0.129604,0.469657
0.129404,0.668934
0.129112,0.579263
0.128691,0.475727
0.128095,0.388391
0.129752,0.536248
0.129620,0.682168
0.129424,0.583911
0.129136,0.477883
0.128720,0.389204
0.128131,0.317338
0.129880,0.354132
0.129808,0.394530
0.129698,0.332620
0.129531,0.271055
0.129284,0.220098
0.128924,0.178917
0.128411,0.145717
0.129916,0.115650
0.129864,0.090376
0.129781,0.072582
0.025931,0.058620
0.025925,0.046732
0.025918,0.036504
0.025910,0.028419
0.025902,0.022112
0.025893,0.017202
0.025884,0.013380
0.025873,0.010405
0.025862,0.008090
0.025850,0.006287
0.025837,0.004884
0.025823,0.003791
0.025808,0.002941
0.064481,0.002278
0.064367,0.001765
0.064232,0.001365
0.064966,-0.065991
0.064957,-0.127657
0.064945,-0.110338
0.064930,-0.088277
0.064911,-0.069829
0.064888,-0.055160
0.064859,-0.043584
0.064823,-0.034458
0.064779,-0.027261
0.064726,-0.021584
0.064661,-0.017104
0.064583,-0.013567
0.064489,-0.010774
0.064377,-0.008567
0.064243,-0.006823
0.064963,-0.088318
0.064952,-0.163144
0.064939,-0.140619
0.064922,-0.112467
0.064902,-0.088965
0.064876,-0.070280
0.064844,-0.055533
0.064805,-0.043904
0.064758,-0.034733
0.064700,-0.027497
0.064630,-0.021785
0.064545,-0.017275
0.064444,-0.013713
0.064323,-0.010897
0.064180,-0.008672
0.064965,0.004217
0.064955,0.015824
0.064942,0.014054
0.064927,0.011264
0.064907,0.008888
0.064883,0.006993
0.064853,0.005496
0.064816,0.004315
0.064770,0.003383
0.064715,0.002648
0.064648,0.002066
0.064567,0.001607
0.064470,0.001243
0.064354,0.000955
0.064216,0.000726
0.064958,0.090298
0.064947,0.172400
0.064932,0.148878
0.064914,0.119077
0.064891,0.094162
0.064863,0.074345
0.064828,0.058701
0.064786,0.046362
0.064734,0.036627
0.064671,0.028944
0.064595,0.022877
0.064503,0.018084
0.064394,0.014296
0.064263,0.011301
0.064947,0.151972
0.064932,0.281190
0.064914,0.242432
0.064892,0.193932
0.064864,0.153422
0.064830,0.121198
0.064788,0.095752
0.064736,0.075674
0.064674,0.059828
0.064598,0.047316
0.064507,0.037434
0.064398,0.029624
0.064269,0.023448
0.064932,0.202291
0.064915,0.366842
0.064892,0.315969
0.064865,0.252809
0.064831,0.200081
0.064789,0.158131
0.064738,0.124993
0.064675,0.098836
0.064600,0.078184
0.064510,0.061872
0.064402,0.048981
0.064273,0.038790
0.064911,0.241911
0.064888,0.429168
0.064860,0.369258
0.064825,0.295520
0.064782,0.233995
0.064729,0.185033
0.064665,0.146340
0.064588,0.115784
0.064495,0.091647
0.064384,0.072573
0.064252,0.057491
0.064881,0.274266
0.064851,0.474593
0.064814,0.407832
0.064770,0.326480
0.064715,0.258645
0.064648,0.204645
0.064567,0.161950
0.064470,0.128217
0.064355,0.101555
0.064217,0.080473
0.064925,0.249092
0.064905,0.405685
0.064881,0.346908
0.064850,0.277306
0.064813,0.219467
0.064767,0.173478
0.064711,0.137147
0.064644,0.108466
0.064562,0.085816
0.064464,0.067923
0.064347,0.053779
0.064208,0.042595
0.064958,0.093471
0.064947,0.141129
0.064932,0.119889
0.064914,0.095646
0.064891,0.075589
0.064863,0.059661
0.064828,0.047090
0.064785,0.037174
0.064733,0.029351
0.064670,0.023176
0.064593,0.018299
0.064502,0.014447
0.064392,0.011402
0.064261,0.008993
0.064964,-0.025925
0.064954,-0.057690
0.064941,-0.050282
0.064925,-0.040304
0.064905,-0.031916
0.064880,-0.025241
0.064849,-0.019973
0.064812,-0.015819
0.064765,-0.012544
0.064709,-0.009960
0.064641,-0.007922
0.064558,-0.006314
0.064460,-0.005044
0.064342,-0.004041
0.064202,-0.003249
0.064956,-0.106367
0.064944,-0.200932
0.064929,-0.173471
0.064910,-0.138810
0.064886,-0.109840
0.064856,-0.086800
0.064820,-0.068612
0.064776,-0.054266
0.064722,-0.042949
0.064656,-0.034017
0.064577,-0.026966
0.064482,-0.021396
0.064369,-0.016996
0.064234,-0.013517
0.064966,-0.121434
0.064956,-0.220612
0.064944,-0.189926
0.064929,-0.151856
0.064910,-0.120100
0.064886,-0.094860
0.064857,-0.074943
0.064821,-0.059240
0.064777,-0.046857
0.064723,-0.037088
0.064658,-0.029379
0.064579,-0.023293
0.064484,-0.018486
0.064371,-0.014688
0.064236,-0.011686
0.064970,-0.089016
0.064962,-0.160119
0.064951,-0.137744
0.064938,-0.110111
0.064921,-0.087074
0.064900,-0.068767
0.064874,-0.054325
0.064841,-0.042940
0.064802,-0.033965
0.064753,-0.026886
0.064695,-0.021301
0.064623,-0.016893
0.064537,-0.013413
0.064434,-0.010664
0.064312,-0.008492
0.064166,-0.006775
0.064969,-0.062877
0.064960,-0.114421
0.064949,-0.098521
0.064934,-0.078780
0.064917,-0.062313
0.064895,-0.049226
0.064867,-0.038901
0.064834,-0.030761
0.064793,-0.024343
0.064742,-0.019281
0.064681,-0.015288
0.064607,-0.012136
0.129035,-0.009647
0.128567,-0.007782
0.127909,-0.006413
0.129896,-0.047717
0.129832,-0.086390
0.129733,-0.075927
0.129582,-0.062303
0.129357,-0.050703
0.129028,-0.041293
0.128556,-0.033707
0.127894,-0.027591
0.129898,-0.051287
0.129834,-0.073904
0.129736,-0.063893
0.129586,-0.052313
0.129364,-0.042566
0.129038,-0.034673
0.128570,-0.028313
0.127914,-0.023186
0.129899,-0.037931
0.129837,-0.052109
0.129740,-0.044885
0.129593,-0.036745
0.129373,-0.029915
0.129051,-0.024387
0.128589,-0.019934
0.127940,-0.016346
0.129902,-0.025823
0.129841,-0.034956
0.129746,-0.030088
0.129601,-0.024646
0.129385,-0.020085
0.129069,-0.016395
0.128615,-0.013424
0.127976,-0.011032
0.129904,-0.017152
0.129844,-0.023053
0.129751,-0.019847
0.129609,-0.016277
0.129397,-0.013286
0.129085,-0.010869
0.128638,-0.008923
0.128008,-0.007358
0.129906,-0.011316
0.129848,-0.015130
0.129756,-0.013039
0.129617,-0.010714
0.129410,-0.008767
0.129104,-0.007195
0.128665,-0.005931
0.128046,-0.004916
0.129908,-0.007449
0.129851,-0.009889
0.129761,-0.008535
0.129625,-0.007034
0.129420,-0.005779
0.129120,-0.004766
0.128687,-0.003953
0.128077,-0.003301
0.129865,0.003085
0.129784,0.009005
0.129659,0.008049
0.129471,0.006560
0.129194,0.005270
0.128793,0.004216
0.128225,0.003361
0.129805,0.161466
0.129693,0.309422
0.129525,0.273104
0.129274,0.224384
0.128910,0.182729
0.128392,0.148859
0.129863,0.261493
0.129783,0.369646
0.129659,0.318911
0.129473,0.260856
0.129199,0.212016
0.128802,0.172435
0.128240,0.140500
0.129859,0.236486
0.129775,0.328910
0.129648,0.283408
0.129456,0.231797
0.129173,0.188412
0.128765,0.153252
0.128187,0.124879
0.129861,0.209413
0.129778,0.290824
0.129652,0.250548
0.129462,0.204902
0.129182,0.166534
0.128777,0.135439
0.128203,0.110346
0.129867,0.187344
0.129788,0.261425
0.129666,0.225279
0.129482,0.184212
0.129211,0.149685
0.128818,0.121704
0.128261,0.099126
0.129876,0.171162
0.129801,0.240382
0.129686,0.207213
0.129512,0.169406
0.129254,0.137612
0.128880,0.111848
0.128348,0.091062
0.129886,0.159947
0.129816,0.226058
0.129709,0.194918
0.129547,0.159314
0.129306,0.129367
0.128955,0.105103
0.128453,0.085531
0.129898,0.152297
0.129834,0.216311
0.129737,0.186531
0.129588,0.152406
0.129367,0.123703
0.129043,0.100453
0.128578,0.081703
0.127924,0.066574
0.129855,0.137305
0.129768,0.204691
0.129636,0.177375
0.129438,0.145180
0.129146,0.118001
0.128725,0.095955
0.128131,0.078157
0.129878,0.144658
0.129804,0.208287
0.129690,0.179898
0.129518,0.147094
0.129263,0.119468
0.128892,0.097076
0.128365,0.079009
0.129913,0.140104
0.129859,0.198647
0.129774,0.171189
0.129644,0.139780
0.129449,0.113373
0.129163,0.091991
0.128749,0.074756
0.128163,0.060854
0.064939,0.118613
0.064922,0.172209
0.064902,0.145904
0.064876,0.116416
0.064844,0.092056
0.064805,0.072706
0.064758,0.057425
0.064700,0.045365
0.064630,0.035843
0.064545,0.028323
0.064444,0.022380
0.064323,0.017681
0.064179,0.013965
0.064946,0.115551
0.064931,0.209019
0.064913,0.179933
0.064890,0.143888
0.064862,0.113805
0.064827,0.089878
0.064784,0.070982
0.064732,0.056072
0.064668,0.044303
0.064592,0.035009
0.064499,0.027668
0.025756,0.021865
0.025736,0.017180
0.025714,0.013386
0.025692,0.010412
0.025980,0.141232
0.025978,0.260118
0.025975,0.221638
0.025973,0.174831
0.025970,0.136263
0.025967,0.105996
0.025964,0.082426
0.025960,0.064094
0.025956,0.049837
0.025952,0.038750
0.025947,0.030127
0.025942,0.023420
0.025937,0.018202
0.025931,0.014144
0.025925,0.010986
0.025918,0.008529
0.025910,0.006618
0.025902,0.005130
0.025893,0.003972
0.025884,0.003071
0.025873,0.002369
0.025862,0.001823
0.025850,0.001397
0.025837,0.001066
0.025823,0.000808
0.025808,0.000607
0.025792,0.000450
0.025775,0.000328
0.025757,0.000232
0.025737,0.000158
0.025716,0.000099
0.025693,0.000054
0.025977,0.158566
0.025974,0.302280
0.025972,0.258139
0.025969,0.203708
0.025966,0.158794
0.025962,0.123537
0.025959,0.096078
0.025955,0.074719
0.025950,0.058107
0.025946,0.045187
0.025940,0.035137
0.025935,0.027320
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.025929,0.021238
0.025922,0.016507
0.025915,0.012826
0.025907,0.009961
0.025899,0.007732
0.025890,0.005997
0.025880,0.004647
0.025869,0.003595
0.025858,0.002777
0.064614,0.002140
0.064526,0.001638
0.064421,0.001239
0.064296,0.000923
0.064147,0.000671
0.064908,0.179153
0.064885,0.342891
0.064855,0.296455
0.129638,0.237420
0.129441,0.189837
0.129152,0.153740
0.128734,0.124951
0.128142,0.101771
0.129723,0.276185
0.129572,0.441531
0.129347,0.385406
0.129019,0.316493
0.128548,0.258017
0.129816,0.407480
0.129712,0.552373
0.129557,0.475147
0.129325,0.388766
0.128986,0.316252
0.128502,0.257480
0.129880,0.367817
0.129810,0.475907
0.129701,0.407177
0.064768,0.332445
0.064713,0.267280
0.064646,0.211955
0.064565,0.167775
0.064468,0.132812
0.064352,0.105170
0.064214,0.083311
0.064051,0.066017
0.063859,0.052327
0.063635,0.041483
0.063374,0.032889
0.063072,0.026075
0.062726,0.020667
0.124660,0.016373
0.122740,0.013093
0.120324,0.010608
0.117362,0.008595
0.113829,0.006944
0.109730,0.005581
0.105105,0.004452
0.100029,0.003514
0.094604,0.002731
0.088953,0.002078
0.083202,0.001532
0.077474,0.001076
0.071874,0.000697
0.066489,0.000382
0.061380,0.000122
0.056588,-0.000090
0.052134,-0.000262
0.048025,-0.000399
0.044255,-0.000506
0.040810,-0.000589
0.037670,-0.000651
0.034815,-0.000695
0.032222,-0.000725
0.029867,-0.000744
0.027728,-0.000752
0.025785,-0.000754
0.024018,-0.000749
0.022409,-0.000740
0.020943,-0.000727
0.019605,-0.000712
0.018382,-0.000695
0.017263,-0.000677
0.016236,-0.000658
0.015293,-0.000639
0.014425,-0.000620
0.002090,-1.018341
0.006844,-1.939462
0.013830,-1.657924
0.022293,-1.317430
0.031433,-1.040050
0.040586,-0.822674
0.049308,-0.651555
0.057351,-0.515534
0.064619,-0.406510
0.071108,-0.318627
0.076863,-0.247568
0.081953,-0.190070
0.086453,-0.143607
0.090435,-0.106177
0.093966,-0.076167
0.097105,-0.052258
0.099903,-0.033365
0.102404,-0.018586
0.104647,-0.007171
0.106664,0.001506
0.108483,0.007964
0.110128,0.012636
0.107120,0.014213
0.102223,0.012737
0.096932,0.010597
0.091361,0.008703
0.085637,0.007108
0.079885,0.005774
0.074220,0.004658
0.068734,0.003724
0.063502,0.002943
0.058573,0.002292
0.053975,0.001750
0.049720,0.001302
0.045808,0.000932
0.042227,0.000628
0.038961,0.000381
0.035989,0.000180
0.033288,0.000020
0.030834,-0.000108
0.028607,-0.000208
0.026583,-0.000286
0.024744,-0.000345
0.023071,-0.000389
0.021547,-0.000421
0.020156,-0.000443
0.018886,-0.000457
0.017724,-0.000465
0.016659,-0.000468
0.015682,-0.000467
